Log file open, 11/27/22 17:45:20
[2022.11.27-13.03.37:349][783]LogEditorActor: Deleted 1 Actors (0.049 secs)
[2022.11.27-13.03.37:355][784]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/MAPS/MainMenuMap.MainMenuMap:PersistentLevel.RecastNavMesh-Default).
[2022.11.27-13.04.43:770][294]LogDebuggerCommands: Repeating last play command: Standalone Game
[2022.11.27-13.04.43:829][294]LogUObjectHash: Compacting FUObjectHashTables data took   1.00ms
[2022.11.27-13.04.48:964][294]LogSlate: Window 'Save Content' being destroyed
[2022.11.27-13.04.48:970][294]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.11.27-13.04.49:019][294]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/MAPS/MainMenuMap" FILE="C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Content/MAPS/MainMenuMap.umap" SILENT=true AUTOSAVING=false KEEPDIRTY=false
[2022.11.27-13.04.49:072][294]LogUObjectHash: Compacting FUObjectHashTables data took   1.04ms
[2022.11.27-13.04.49:092][294]LogSavePackage: Moving output files for package: /Game/MAPS/MainMenuMap
[2022.11.27-13.04.49:092][294]LogSavePackage: Moving 'C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Saved/MainMenuMapE031F0E5420EA8C6120F568AF50FF44D.tmp' to 'C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Content/MAPS/MainMenuMap.umap'
[2022.11.27-13.04.49:107][294]LogFileHelpers: No new changes to save!
[2022.11.27-13.04.49:107][294]LogFileHelpers: Saving map 'MainMenuMap' took 0.088
[2022.11.27-13.04.49:123][294]LogFileHelpers: InternalPromptForCheckoutAndSave took 152 ms (total: 840 ms)
[2022.11.27-13.04.49:148][295]AssetCheck: New page: Asset Save: MainMenuMap
[2022.11.27-13.04.49:148][295]LogContentValidation: Display: Validating /Script/Engine.World /Game/MAPS/MainMenuMap.MainMenuMap
[2022.11.27-13.09.25:109][590]LogSlate: Took 0.000224 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Light.ttf' (167K)
[2022.11.27-13.09.26:442][669]LogSlate: Took 0.002358 seconds to synchronously load lazily loaded font '../../../Engine/Content/Editor/Slate/Fonts/NotoColorEmoji.ttf' (7610K)
[2022.11.27-13.09.27:811][737]LogUObjectHash: Compacting FUObjectHashTables data took   1.83ms
[2022.11.27-13.09.28:496][737]LogSlate: Window 'Delete Assets' being destroyed
[2022.11.27-13.09.28:554][737]LogUObjectHash: Compacting FUObjectHashTables data took   1.89ms
[2022.11.27-13.09.28:601][737]LogUObjectHash: Compacting FUObjectHashTables data took   1.94ms
[2022.11.27-13.09.28:647][737]LogUObjectHash: Compacting FUObjectHashTables data took   0.74ms
[2022.11.27-13.09.36:614][155]LogEditorClassViewer: Warning: Class /Script/InteractiveToolsFramework.GizmoActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2022.11.27-13.09.36:614][155]LogEditorClassViewer: Warning: Class /Script/ModelingComponents.PreviewGeometryActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2022.11.27-13.09.36:614][155]LogEditorClassViewer: Warning: Class /Script/ModelingComponents.PreviewMeshActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2022.11.27-13.10.19:099][155]LogSlate: Window 'Pick Parent Class' being destroyed
[2022.11.27-13.10.24:496][394]LogSlate: Window 'Pick Root Widget for New Widget Blueprint' being destroyed
[2022.11.27-13.10.24:503][394]LogContentBrowser: Deferred new asset file creation: NewWidgetBlueprint
[2022.11.27-13.10.24:509][394]LogContentBrowser: Creating deferred item: NewWidgetBlueprint
[2022.11.27-13.10.24:526][395]LogContentBrowser: Renaming the item being created (Deferred Item: NewWidgetBlueprint).
[2022.11.27-13.10.24:586][399]LogContentBrowser: Attempting asset rename: NewWidgetBlueprint -> NewWidgetBlueprint
[2022.11.27-13.10.24:593][399]LogContentBrowser: End creating deferred item NewWidgetBlueprint
[2022.11.27-13.10.28:055][604]LogAssetEditorSubsystem: Opening Asset editor for WidgetBlueprint /Game/UI/NewWidgetBlueprint.NewWidgetBlueprint
[2022.11.27-13.10.28:055][604]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.11.27-13.10.28:060][604]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.11.27-13.10.28:668][604]LogSlateStyle: Warning: Unable to find Slate Widget Style 'None'. Using FToolbarStyle defaults instead.
[2022.11.27-13.10.28:668][604]LogSlateStyle: Warning: Unable to find Slate Widget Style 'None'. Using FToolbarStyle defaults instead.
[2022.11.27-13.11.39:190][133]BlueprintLog: New page: Compile NewWidgetBlueprint
[2022.11.27-13.11.39:265][133]LogUObjectHash: Compacting FUObjectHashTables data took   2.15ms
[2022.11.27-13.11.40:474][200]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.11.27-13.11.40:543][200]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/UI/NewWidgetBlueprint" FILE="C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Content/UI/NewWidgetBlueprint.uasset" SILENT=true
[2022.11.27-13.11.40:546][200]LogSavePackage: Moving output files for package: /Game/UI/NewWidgetBlueprint
[2022.11.27-13.11.40:546][200]LogSavePackage: Moving 'C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Saved/NewWidgetBlueprint2B41D41940AFFAE60BA447828845C2FE.tmp' to 'C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Content/UI/NewWidgetBlueprint.uasset'
[2022.11.27-13.11.40:555][200]LogFileHelpers: InternalPromptForCheckoutAndSave took 81 ms (total: 921 ms)
[2022.11.27-13.11.40:563][200]AssetCheck: New page: Asset Save: NewWidgetBlueprint
[2022.11.27-13.11.40:563][200]LogContentValidation: Display: Validating /Script/UMGEditor.WidgetBlueprint /Game/UI/NewWidgetBlueprint.NewWidgetBlueprint
[2022.11.27-13.11.43:115][352]LogSlate: Window 'NewWidgetBlueprint' being destroyed
[2022.11.27-13.11.43:121][352]LogSlate: Window 'NewWidgetBlueprint' being destroyed
[2022.11.27-13.11.43:128][352]LogWorld: UWorld::CleanupWorld for World_7, bSessionEnded=true, bCleanupResources=true
[2022.11.27-13.11.43:128][352]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.11.27-13.11.43:137][352]LogWorld: UWorld::CleanupWorld for World_6, bSessionEnded=true, bCleanupResources=true
[2022.11.27-13.11.43:137][352]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.11.27-13.11.51:857][853]LogEditorClassViewer: Warning: Class /Script/InteractiveToolsFramework.GizmoActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2022.11.27-13.11.51:857][853]LogEditorClassViewer: Warning: Class /Script/ModelingComponents.PreviewGeometryActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2022.11.27-13.11.51:857][853]LogEditorClassViewer: Warning: Class /Script/ModelingComponents.PreviewMeshActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2022.11.27-13.12.49:963][495]LogShaderCompilers: Display: ================================================
[2022.11.27-13.12.49:963][495]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2022.11.27-13.12.49:963][495]LogShaderCompilers: Display: Total job queries 187, among them cache hits 28 (14.97%)
[2022.11.27-13.12.49:963][495]LogShaderCompilers: Display: Tracking 159 distinct input hashes that result in 73 distinct outputs (45.91%)
[2022.11.27-13.12.49:963][495]LogShaderCompilers: Display: RAM used: 1.96 MB (0.00 GB) of 819.20 MB (0.80 GB) budget. Usage: 0.24%
[2022.11.27-13.12.49:963][495]LogShaderCompilers: Display: === Shader Compilation stats ===
[2022.11.27-13.12.49:963][495]LogShaderCompilers: Display: Shaders Compiled: 28
[2022.11.27-13.12.49:963][495]LogShaderCompilers: Display: Jobs assigned 28, completed 28 (100.00%)
[2022.11.27-13.12.49:963][495]LogShaderCompilers: Display: Average time worker was idle: 71.49 s
[2022.11.27-13.12.49:963][495]LogShaderCompilers: Display: Time job spent in pending queue: average 0.06 s, longest 0.10 s
[2022.11.27-13.12.49:963][495]LogShaderCompilers: Display: Job execution time: average 1.95 s, max 3.34 s
[2022.11.27-13.12.49:963][495]LogShaderCompilers: Display: Job life time (pending + execution): average 2.01 s, max 3.35
[2022.11.27-13.12.49:963][495]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 43.78 s
[2022.11.27-13.12.49:963][495]LogShaderCompilers: Display: Jobs were issued in 28 batches (only local compilation was used), average 1.00 jobs/batch
[2022.11.27-13.12.49:963][495]LogShaderCompilers: Display: Average processing rate: 0.64 jobs/sec
[2022.11.27-13.12.49:963][495]LogShaderCompilers: Display: Total thread time: 51.62 s
[2022.11.27-13.12.49:963][495]LogShaderCompilers: Display: Total thread preprocess time: 1.14 s
[2022.11.27-13.12.49:963][495]LogShaderCompilers: Display: Percentage time preprocessing: 2.22%
[2022.11.27-13.12.49:963][495]LogShaderCompilers: Display: Effective parallelization: 1.18 (times faster than compiling all shaders on one thread). Compare with number of workers: 4
[2022.11.27-13.12.49:963][495]LogShaderCompilers: Display: Top 5 most expensive shader types by average time:
[2022.11.27-13.12.49:963][495]LogShaderCompilers: Display: TBasePassPSFPrecomputedVolumetricLightmapLightingPolicySkylight (compiled    2 times, average 3.20 sec, max 3.20 sec, min 3.19 sec)
[2022.11.27-13.12.49:963][495]LogShaderCompilers: Display:                         TBasePassPSFNoLightMapPolicySkylight (compiled    6 times, average 2.78 sec, max 2.90 sec, min 2.70 sec)
[2022.11.27-13.12.49:963][495]LogShaderCompilers: Display:      TBasePassPSFPrecomputedVolumetricLightmapLightingPolicy (compiled    6 times, average 2.78 sec, max 2.88 sec, min 2.69 sec)
[2022.11.27-13.12.49:963][495]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy (compiled    3 times, average 1.38 sec, max 2.75 sec, min 0.68 sec)
[2022.11.27-13.12.49:963][495]LogShaderCompilers: Display:      TBasePassVSFPrecomputedVolumetricLightmapLightingPolicy (compiled    3 times, average 0.71 sec, max 0.76 sec, min 0.67 sec)
[2022.11.27-13.12.49:963][495]LogShaderCompilers: Display: Top 5 shader types by total compile time:
[2022.11.27-13.12.49:963][495]LogShaderCompilers: Display:                         TBasePassPSFNoLightMapPolicySkylight - 32.37% of total time (compiled    6 times, average 2.78 sec, max 2.90 sec, min 2.70 sec)
[2022.11.27-13.12.49:963][495]LogShaderCompilers: Display:      TBasePassPSFPrecomputedVolumetricLightmapLightingPolicy - 32.36% of total time (compiled    6 times, average 2.78 sec, max 2.88 sec, min 2.69 sec)
[2022.11.27-13.12.49:963][495]LogShaderCompilers: Display: TBasePassPSFPrecomputedVolumetricLightmapLightingPolicySkylight - 12.38% of total time (compiled    2 times, average 3.20 sec, max 3.20 sec, min 3.19 sec)
[2022.11.27-13.12.49:963][495]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy - 10.78% of total time (compiled    8 times, average 0.70 sec, max 0.71 sec, min 0.67 sec)
[2022.11.27-13.12.49:963][495]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy - 8.00% of total time (compiled    3 times, average 1.38 sec, max 2.75 sec, min 0.68 sec)
[2022.11.27-13.12.49:963][495]LogShaderCompilers: Display: ================================================
[2022.11.27-13.13.11:925][789]LogAssetEditorSubsystem: Opening Asset editor for WidgetBlueprint /Game/UI/NewWidgetBlueprint.NewWidgetBlueprint
[2022.11.27-13.13.11:925][789]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.11.27-13.13.11:930][789]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.11.27-13.13.12:438][789]LogSlateStyle: Warning: Unable to find Slate Widget Style 'None'. Using FToolbarStyle defaults instead.
[2022.11.27-13.13.12:438][789]LogSlateStyle: Warning: Unable to find Slate Widget Style 'None'. Using FToolbarStyle defaults instead.
[2022.11.27-13.13.53:693][280]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.11.27-13.13.53:743][280]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/UI/NewWidgetBlueprint" FILE="C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Content/UI/NewWidgetBlueprint.uasset" SILENT=true
[2022.11.27-13.13.53:746][280]LogSavePackage: Moving output files for package: /Game/UI/NewWidgetBlueprint
[2022.11.27-13.13.53:746][280]LogSavePackage: Moving 'C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Saved/NewWidgetBlueprintDFC4092542A38753C1721D8947727423.tmp' to 'C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Content/UI/NewWidgetBlueprint.uasset'
[2022.11.27-13.13.53:751][280]LogFileHelpers: InternalPromptForCheckoutAndSave took 58 ms (total: 980 ms)
[2022.11.27-13.13.53:760][280]AssetCheck: New page: Asset Save: NewWidgetBlueprint
[2022.11.27-13.13.53:760][280]LogContentValidation: Display: Validating /Script/UMGEditor.WidgetBlueprint /Game/UI/NewWidgetBlueprint.NewWidgetBlueprint
[2022.11.27-13.13.55:648][389]LogSlate: Window 'NewWidgetBlueprint' being destroyed
[2022.11.27-13.13.55:651][389]LogSlate: Window 'NewWidgetBlueprint' being destroyed
[2022.11.27-13.13.55:660][389]LogWorld: UWorld::CleanupWorld for World_10, bSessionEnded=true, bCleanupResources=true
[2022.11.27-13.13.55:660][389]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.11.27-13.13.55:670][389]LogWorld: UWorld::CleanupWorld for World_9, bSessionEnded=true, bCleanupResources=true
[2022.11.27-13.13.55:670][389]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.11.27-13.14.35:358][467]LogAssetEditorSubsystem: Opening Asset editor for WidgetBlueprint /Game/UI/NewWidgetBlueprint.NewWidgetBlueprint
[2022.11.27-13.14.35:359][467]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.11.27-13.14.35:365][467]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.11.27-13.14.35:863][467]LogSlateStyle: Warning: Unable to find Slate Widget Style 'None'. Using FToolbarStyle defaults instead.
[2022.11.27-13.14.35:863][467]LogSlateStyle: Warning: Unable to find Slate Widget Style 'None'. Using FToolbarStyle defaults instead.
[2022.11.27-13.14.38:523][618]LogSlate: Window 'NewWidgetBlueprint' being destroyed
[2022.11.27-13.14.39:656][686]BlueprintLog: New page: Compile NewWidgetBlueprint
[2022.11.27-13.14.39:767][686]LogUObjectHash: Compacting FUObjectHashTables data took   2.20ms
[2022.11.27-13.14.40:496][726]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.11.27-13.14.40:560][726]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/UI/NewWidgetBlueprint" FILE="C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Content/UI/NewWidgetBlueprint.uasset" SILENT=true
[2022.11.27-13.14.40:563][726]LogSavePackage: Moving output files for package: /Game/UI/NewWidgetBlueprint
[2022.11.27-13.14.40:564][726]LogSavePackage: Moving 'C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Saved/NewWidgetBlueprintA3B825064704A070562FB7B62127D79C.tmp' to 'C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Content/UI/NewWidgetBlueprint.uasset'
[2022.11.27-13.14.40:568][726]LogFileHelpers: InternalPromptForCheckoutAndSave took 72 ms (total: 1.05 sec)
[2022.11.27-13.14.40:576][726]AssetCheck: New page: Asset Save: NewWidgetBlueprint
[2022.11.27-13.14.40:576][726]LogContentValidation: Display: Validating /Script/UMGEditor.WidgetBlueprint /Game/UI/NewWidgetBlueprint.NewWidgetBlueprint
[2022.11.27-13.14.52:975][180]LogInterchangeEngine: [Pending] Importing
[2022.11.27-13.14.52:990][181]LogInterchangeEngine: [Pending] Importing
[2022.11.27-13.14.53:027][182]LogTexture: Display: Building textures: /Game/UI/WhatsApp_Image_2022-11-15_at_11_52_44_PM.WhatsApp_Image_2022-11-15_at_11_52_44_PM (TFO_AutoDXT, 1284x1272 x1x1x1) (Required Memory Estimate: 112.20874 MB), EncodeSpeed: Fast
[2022.11.27-13.14.53:039][182]LogInterchangeEngine: [Success] Import Done
[2022.11.27-13.14.53:106][183]LogInterchangeEngine: [Success] Import Done
[2022.11.27-13.15.14:567][104]BlueprintLog: New page: Compile NewWidgetBlueprint
[2022.11.27-13.15.14:661][104]LogUObjectHash: Compacting FUObjectHashTables data took   2.46ms
[2022.11.27-13.15.15:446][146]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.11.27-13.15.15:510][146]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/UI/NewWidgetBlueprint" FILE="C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Content/UI/NewWidgetBlueprint.uasset" SILENT=true
[2022.11.27-13.15.15:513][146]LogSavePackage: Moving output files for package: /Game/UI/NewWidgetBlueprint
[2022.11.27-13.15.15:513][146]LogSavePackage: Moving 'C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Saved/NewWidgetBlueprint9BAF803B4CF03C7CE3028096A8A79C5A.tmp' to 'C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Content/UI/NewWidgetBlueprint.uasset'
[2022.11.27-13.15.15:519][146]LogFileHelpers: InternalPromptForCheckoutAndSave took 73 ms (total: 1.12 sec)
[2022.11.27-13.15.15:528][146]AssetCheck: New page: Asset Save: NewWidgetBlueprint
[2022.11.27-13.15.15:528][146]LogContentValidation: Display: Validating /Script/UMGEditor.WidgetBlueprint /Game/UI/NewWidgetBlueprint.NewWidgetBlueprint
[2022.11.27-13.15.31:437][922]LogPhysics: Warning: Scale for /Game/MAPS/MainMenuMap.MainMenuMap:PersistentLevel.UIActor_C_1.Widget has a component set to zero, which will result in a bad body instance. Scale:X=1.000 Y=-1.000 Z=0.000
[2022.11.27-13.15.31:472][923]LogPhysics: Warning: Scale for /Game/MAPS/MainMenuMap.MainMenuMap:PersistentLevel.UIActor_C_1.Widget has a component set to zero, which will result in a bad body instance. Scale:X=1.000 Y=-1.000 Z=0.000
[2022.11.27-13.15.44:594][702]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.11.27-13.15.44:660][702]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/MAPS/MainMenuMap" FILE="C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Content/MAPS/MainMenuMap.umap" SILENT=true AUTOSAVING=false KEEPDIRTY=false
[2022.11.27-13.15.44:722][702]LogUObjectHash: Compacting FUObjectHashTables data took   2.41ms
[2022.11.27-13.15.44:740][702]LogSavePackage: Moving output files for package: /Game/MAPS/MainMenuMap
[2022.11.27-13.15.44:740][702]LogSavePackage: Moving 'C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Saved/MainMenuMapC275C22540CC505ACA7DE7A708819E46.tmp' to 'C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Content/MAPS/MainMenuMap.umap'
[2022.11.27-13.15.44:751][702]LogFileHelpers: No new changes to save!
[2022.11.27-13.15.44:751][702]LogFileHelpers: Saving map 'MainMenuMap' took 0.092
[2022.11.27-13.15.44:757][702]LogFileHelpers: InternalPromptForCheckoutAndSave took 163 ms (total: 1.28 sec)
[2022.11.27-13.15.44:765][702]AssetCheck: New page: Asset Save: MainMenuMap
[2022.11.27-13.15.44:765][702]LogContentValidation: Display: Validating /Script/Engine.World /Game/MAPS/MainMenuMap.MainMenuMap
[2022.11.27-13.15.46:409][800]LogDebuggerCommands: Repeating last play command: Standalone Game
[2022.11.27-13.15.46:478][800]LogUObjectHash: Compacting FUObjectHashTables data took   2.42ms
[2022.11.27-13.15.51:085][800]LogSlate: Window 'Save Content' being destroyed
[2022.11.27-13.15.51:102][800]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.11.27-13.15.51:211][800]LogSavePackage: Moving output files for package: /Game/UI/WhatsApp_Image_2022-11-15_at_11_52_44_PM
[2022.11.27-13.15.51:211][800]LogSavePackage: Moving 'C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Saved/WhatsApp_Image_2022-11-15_at_11_CAE374244BC06C271960EF9840637E35.tmp' to 'C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Content/UI/WhatsApp_Image_2022-11-15_at_11_52_44_PM.uasset'
[2022.11.27-13.15.51:219][800]LogFileHelpers: InternalPromptForCheckoutAndSave took 116 ms (total: 1.40 sec)
[2022.11.27-13.15.51:242][801]AssetCheck: New page: Asset Save: WhatsApp_Image_2022-11-15_at_11_52_44_PM
[2022.11.27-13.15.51:242][801]LogContentValidation: Display: Validating /Script/Engine.Texture2D /Game/UI/WhatsApp_Image_2022-11-15_at_11_52_44_PM.WhatsApp_Image_2022-11-15_at_11_52_44_PM
[2022.11.27-13.16.27:394][  2]LogDebuggerCommands: Repeating last play command: Standalone Game
[2022.11.27-13.16.27:463][  2]LogUObjectHash: Compacting FUObjectHashTables data took   2.05ms
[2022.11.27-13.16.28:878][ 87]LogDebuggerCommands: Repeating last play command: Standalone Game
[2022.11.27-13.16.28:951][ 87]LogUObjectHash: Compacting FUObjectHashTables data took   2.11ms
[2022.11.27-13.19.29:497][998]Cmd: DELETE
[2022.11.27-13.19.29:497][998]Cmd: ACTOR DELETE
[2022.11.27-13.19.29:497][998]LogEditorActor: Cannot delete component WidgetComponent /Game/MAPS/MainMenuMap.MainMenuMap:PersistentLevel.UIActor_C_1.Widget: Can't delete non-instanced components or the scene root.
[2022.11.27-13.19.31:596][121]Cmd: DELETE
[2022.11.27-13.19.31:596][121]Cmd: ACTOR DELETE
[2022.11.27-13.19.31:596][121]LogEditorActor: Cannot delete component WidgetComponent /Game/MAPS/MainMenuMap.MainMenuMap:PersistentLevel.UIActor_C_1.Widget: Can't delete non-instanced components or the scene root.
[2022.11.27-13.20.11:507][307]Cmd: EDIT COPY
[2022.11.27-13.20.13:173][407]Cmd: EDIT PASTE
[2022.11.27-13.20.13:224][408]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/MAPS/MainMenuMap.MainMenuMap:PersistentLevel.RecastNavMesh-Default).
[2022.11.27-13.20.14:549][478]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/MAPS/MainMenuMap.MainMenuMap:PersistentLevel.RecastNavMesh-Default).
[2022.11.27-13.20.41:997][105]Cmd: EDIT COPY
[2022.11.27-13.20.45:211][293]LogShaderCompilers: Display: ================================================
[2022.11.27-13.20.45:211][293]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2022.11.27-13.20.45:211][293]LogShaderCompilers: Display: Total job queries 201, among them cache hits 30 (14.93%)
[2022.11.27-13.20.45:211][293]LogShaderCompilers: Display: Tracking 171 distinct input hashes that result in 82 distinct outputs (47.95%)
[2022.11.27-13.20.45:212][293]LogShaderCompilers: Display: RAM used: 2.07 MB (0.00 GB) of 819.20 MB (0.80 GB) budget. Usage: 0.25%
[2022.11.27-13.20.45:212][293]LogShaderCompilers: Display: === Shader Compilation stats ===
[2022.11.27-13.20.45:212][293]LogShaderCompilers: Display: Shaders Compiled: 28
[2022.11.27-13.20.45:212][293]LogShaderCompilers: Display: Jobs assigned 28, completed 28 (100.00%)
[2022.11.27-13.20.45:212][293]LogShaderCompilers: Display: Average time worker was idle: 71.49 s
[2022.11.27-13.20.45:212][293]LogShaderCompilers: Display: Time job spent in pending queue: average 0.06 s, longest 0.10 s
[2022.11.27-13.20.45:212][293]LogShaderCompilers: Display: Job execution time: average 1.95 s, max 3.34 s
[2022.11.27-13.20.45:212][293]LogShaderCompilers: Display: Job life time (pending + execution): average 2.01 s, max 3.35
[2022.11.27-13.20.45:212][293]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 43.78 s
[2022.11.27-13.20.45:212][293]LogShaderCompilers: Display: Jobs were issued in 28 batches (only local compilation was used), average 1.00 jobs/batch
[2022.11.27-13.20.45:212][293]LogShaderCompilers: Display: Average processing rate: 0.64 jobs/sec
[2022.11.27-13.20.45:212][293]LogShaderCompilers: Display: Total thread time: 51.62 s
[2022.11.27-13.20.45:212][293]LogShaderCompilers: Display: Total thread preprocess time: 1.14 s
[2022.11.27-13.20.45:212][293]LogShaderCompilers: Display: Percentage time preprocessing: 2.22%
[2022.11.27-13.20.45:212][293]LogShaderCompilers: Display: Effective parallelization: 1.18 (times faster than compiling all shaders on one thread). Compare with number of workers: 4
[2022.11.27-13.20.45:212][293]LogShaderCompilers: Display: Top 5 most expensive shader types by average time:
[2022.11.27-13.20.45:212][293]LogShaderCompilers: Display: TBasePassPSFPrecomputedVolumetricLightmapLightingPolicySkylight (compiled    2 times, average 3.20 sec, max 3.20 sec, min 3.19 sec)
[2022.11.27-13.20.45:212][293]LogShaderCompilers: Display:                         TBasePassPSFNoLightMapPolicySkylight (compiled    6 times, average 2.78 sec, max 2.90 sec, min 2.70 sec)
[2022.11.27-13.20.45:212][293]LogShaderCompilers: Display:      TBasePassPSFPrecomputedVolumetricLightmapLightingPolicy (compiled    6 times, average 2.78 sec, max 2.88 sec, min 2.69 sec)
[2022.11.27-13.20.45:212][293]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy (compiled    3 times, average 1.38 sec, max 2.75 sec, min 0.68 sec)
[2022.11.27-13.20.45:212][293]LogShaderCompilers: Display:      TBasePassVSFPrecomputedVolumetricLightmapLightingPolicy (compiled    3 times, average 0.71 sec, max 0.76 sec, min 0.67 sec)
[2022.11.27-13.20.45:212][293]LogShaderCompilers: Display: Top 5 shader types by total compile time:
[2022.11.27-13.20.45:212][293]LogShaderCompilers: Display:                         TBasePassPSFNoLightMapPolicySkylight - 32.37% of total time (compiled    6 times, average 2.78 sec, max 2.90 sec, min 2.70 sec)
[2022.11.27-13.20.45:212][293]LogShaderCompilers: Display:      TBasePassPSFPrecomputedVolumetricLightmapLightingPolicy - 32.36% of total time (compiled    6 times, average 2.78 sec, max 2.88 sec, min 2.69 sec)
[2022.11.27-13.20.45:212][293]LogShaderCompilers: Display: TBasePassPSFPrecomputedVolumetricLightmapLightingPolicySkylight - 12.38% of total time (compiled    2 times, average 3.20 sec, max 3.20 sec, min 3.19 sec)
[2022.11.27-13.20.45:212][293]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy - 10.78% of total time (compiled    8 times, average 0.70 sec, max 0.71 sec, min 0.67 sec)
[2022.11.27-13.20.45:212][293]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy - 8.00% of total time (compiled    3 times, average 1.38 sec, max 2.75 sec, min 0.68 sec)
[2022.11.27-13.20.45:212][293]LogShaderCompilers: Display: ================================================
[2022.11.27-13.20.49:042][519]LogActorFactory: Actor Factory attempting to spawn Class /Script/Engine.SpotLight
[2022.11.27-13.20.49:042][519]LogActorFactory: Actor Factory attempting to spawn Class /Script/Engine.SpotLight
[2022.11.27-13.21.09:185][719]Cmd: EDIT COPY
[2022.11.27-13.21.09:703][750]Cmd: EDIT PASTE
[2022.11.27-13.21.12:357][905]Cmd: EDIT PASTE
[2022.11.27-13.21.18:519][272]Cmd: EDIT PASTE
[2022.11.27-13.21.23:541][569]Cmd: EDIT COPY
