Log file open, 11/27/22 13:21:56
[2022.11.27-10.18.36:412][596]LogEditorClassViewer: Warning: Class /Script/ModelingComponents.PreviewMeshActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2022.11.27-10.19.04:174][254]BlueprintLog: New page: Compile MainMenuBPActor
[2022.11.27-10.19.04:245][254]LogUObjectHash: Compacting FUObjectHashTables data took   2.76ms
[2022.11.27-10.19.24:423][449]LogContentBrowser: Attempting asset rename: MainMenuBPActor -> UIActor
[2022.11.27-10.19.24:495][449]LogMetaData: Removing '/Game/UI/UIActor.UIActor:UserConstructionScript.K2Node_FunctionEntry_0' ref from Metadata '/Game/UI/MainMenuBPActor.PackageMetaData'
[2022.11.27-10.19.24:495][449]LogMetaData: Removing '/Game/UI/UIActor.SKEL_UIActor_C' ref from Metadata '/Game/UI/MainMenuBPActor.PackageMetaData'
[2022.11.27-10.19.24:495][449]LogMetaData: Removing '/Game/UI/UIActor.UIActor_C' ref from Metadata '/Game/UI/MainMenuBPActor.PackageMetaData'
[2022.11.27-10.19.24:495][449]LogMetaData: Removing '/Game/UI/UIActor.UIActor:EventGraph.K2Node_Event_0' ref from Metadata '/Game/UI/MainMenuBPActor.PackageMetaData'
[2022.11.27-10.19.24:495][449]LogMetaData: Removing '/Game/UI/UIActor.UIActor:EventGraph.K2Node_Event_1' ref from Metadata '/Game/UI/MainMenuBPActor.PackageMetaData'
[2022.11.27-10.19.24:495][449]LogMetaData: Removing '/Game/UI/UIActor.UIActor:EventGraph.K2Node_Event_2' ref from Metadata '/Game/UI/MainMenuBPActor.PackageMetaData'
[2022.11.27-10.19.24:495][449]LogMetaData: Removing '/Game/UI/UIActor.SKEL_UIActor_C:ReceiveBeginPlay' ref from Metadata '/Game/UI/MainMenuBPActor.PackageMetaData'
[2022.11.27-10.19.24:495][449]LogMetaData: Removing '/Game/UI/UIActor.SKEL_UIActor_C:ReceiveActorBeginOverlap' ref from Metadata '/Game/UI/MainMenuBPActor.PackageMetaData'
[2022.11.27-10.19.24:495][449]LogMetaData: Removing '/Game/UI/UIActor.SKEL_UIActor_C:ReceiveTick' ref from Metadata '/Game/UI/MainMenuBPActor.PackageMetaData'
[2022.11.27-10.19.24:495][449]LogMetaData: Removing '/Game/UI/UIActor.SKEL_UIActor_C:UserConstructionScript' ref from Metadata '/Game/UI/MainMenuBPActor.PackageMetaData'
[2022.11.27-10.19.24:502][449]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.11.27-10.19.24:559][449]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/UI/UIActor" FILE="C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Content/UI/UIActor.uasset" SILENT=true
[2022.11.27-10.19.24:562][449]LogSavePackage: Moving output files for package: /Game/UI/UIActor
[2022.11.27-10.19.24:563][449]LogSavePackage: Moving 'C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Saved/UIActor1736E45345D6A849455344874EE44A16.tmp' to 'C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Content/UI/UIActor.uasset'
[2022.11.27-10.19.24:570][449]LogFileHelpers: InternalPromptForCheckoutAndSave took 69 ms (total: 3.69 sec)
[2022.11.27-10.19.24:637][449]LogUObjectHash: Compacting FUObjectHashTables data took   2.39ms
[2022.11.27-10.19.24:686][449]LogUObjectHash: Compacting FUObjectHashTables data took   2.09ms
[2022.11.27-10.19.24:734][449]LogUObjectHash: Compacting FUObjectHashTables data took   0.92ms
[2022.11.27-10.19.24:743][449]AssetCheck: New page: Asset Save: UIActor
[2022.11.27-10.19.24:743][449]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/UI/UIActor.UIActor
[2022.11.27-10.20.14:501][875]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/UI/UIActor.UIActor_C
[2022.11.27-10.20.14:501][875]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/UI/UIActor.UIActor_C
[2022.11.27-10.20.14:503][875]LogActorFactory: Actor Factory spawned Blueprint /Game/UI/UIActor.UIActor as actor: UIActor_C /Game/MAPS/MainMenuMap.MainMenuMap:PersistentLevel.UIActor_C_0
[2022.11.27-10.20.14:505][875]LogActorFactory: Actor Factory spawned Blueprint /Game/UI/UIActor.UIActor as actor: UIActor_C /Game/MAPS/MainMenuMap.MainMenuMap:PersistentLevel.UIActor_C_0
[2022.11.27-10.20.16:318][980]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/UI/UIActor.UIActor_C
[2022.11.27-10.20.16:318][980]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/UI/UIActor.UIActor_C
[2022.11.27-10.20.16:325][980]LogActorFactory: Actor Factory spawned Blueprint /Game/UI/UIActor.UIActor as actor: UIActor_C /Game/MAPS/MainMenuMap.MainMenuMap:PersistentLevel.UIActor_C_1
[2022.11.27-10.20.16:328][980]LogActorFactory: Actor Factory spawned Blueprint /Game/UI/UIActor.UIActor as actor: UIActor_C /Game/MAPS/MainMenuMap.MainMenuMap:PersistentLevel.UIActor_C_1
[2022.11.27-10.22.32:843][377]LogEditorClassViewer: Warning: Class /Script/InteractiveToolsFramework.GizmoActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2022.11.27-10.22.32:843][377]LogEditorClassViewer: Warning: Class /Script/ModelingComponents.PreviewGeometryActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2022.11.27-10.22.32:843][377]LogEditorClassViewer: Warning: Class /Script/ModelingComponents.PreviewMeshActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2022.11.27-10.23.02:577][131]BlueprintLog: New page: Compile UIActor
[2022.11.27-10.23.02:732][131]LogUObjectHash: Compacting FUObjectHashTables data took   1.65ms
[2022.11.27-10.23.03:343][163]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.11.27-10.23.03:411][163]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/UI/UIActor" FILE="C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Content/UI/UIActor.uasset" SILENT=true
[2022.11.27-10.23.03:414][163]LogSavePackage: Moving output files for package: /Game/UI/UIActor
[2022.11.27-10.23.03:415][163]LogSavePackage: Moving 'C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Saved/UIActorA2D8E0824FE4D5F725ADF9B4FE75CA83.tmp' to 'C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Content/UI/UIActor.uasset'
[2022.11.27-10.23.03:421][163]LogFileHelpers: InternalPromptForCheckoutAndSave took 79 ms (total: 3.77 sec)
[2022.11.27-10.23.03:430][163]AssetCheck: New page: Asset Save: UIActor
[2022.11.27-10.23.03:430][163]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/UI/UIActor.UIActor
[2022.11.27-10.23.33:480][566]BlueprintLog: New page: Compile MainMenuMap
[2022.11.27-10.23.33:483][566]LogBlueprint: Warning: [AssetLog] C:\Users\Phant\Documents\GitHub\SMACLE\MyProject3 5.1\Content\MAPS\MainMenuMap.umap: [Compiler] Create Widget  was pruned because its Exec pin is not connected, the connected value is not available and will instead be read as default
[2022.11.27-10.23.33:550][566]LogUObjectHash: Compacting FUObjectHashTables data took   1.82ms
[2022.11.27-10.23.55:564][876]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.11.27-10.23.55:615][876]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/MAPS/MainMenuMap" FILE="C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Content/MAPS/MainMenuMap.umap" SILENT=true AUTOSAVING=false KEEPDIRTY=false
[2022.11.27-10.23.55:666][876]LogUObjectHash: Compacting FUObjectHashTables data took   1.84ms
[2022.11.27-10.23.55:691][876]LogSavePackage: Moving output files for package: /Game/MAPS/MainMenuMap
[2022.11.27-10.23.55:692][876]LogSavePackage: Moving 'C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Saved/MainMenuMap29D1972E49E5B1D703B921B6BF8924A7.tmp' to 'C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Content/MAPS/MainMenuMap.umap'
[2022.11.27-10.23.55:708][876]LogFileHelpers: No new changes to save!
[2022.11.27-10.23.55:708][876]LogFileHelpers: Saving map 'MainMenuMap' took 0.095
[2022.11.27-10.23.55:715][876]LogFileHelpers: InternalPromptForCheckoutAndSave took 151 ms (total: 3.92 sec)
[2022.11.27-10.23.55:725][876]AssetCheck: New page: Asset Save: MainMenuMap
[2022.11.27-10.23.55:725][876]LogContentValidation: Display: Validating /Script/Engine.World /Game/MAPS/MainMenuMap.MainMenuMap
[2022.11.27-10.24.16:415][102]LogDerivedDataCache: C:/Users/Phant/AppData/Local/UnrealEngine/Common/DerivedDataCache: Maintenance finished in +00:00:10.204 and deleted 0 files with total size 0 MiB. Scanned 5500 files in 5442 folders with total size 221 MiB.
[2022.11.27-10.24.21:576][327]LogViewport: Scene viewport resized to 481x297, mode Windowed.
[2022.11.27-10.24.25:339][544]LogViewport: Scene viewport resized to 481x297, mode Windowed.
[2022.11.27-10.25.05:110][470]LogViewport: Scene viewport resized to 481x297, mode Windowed.
[2022.11.27-10.25.16:779][169]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/VRTemplate/Blueprints/VRPawn.VRPawn
[2022.11.27-10.25.16:779][169]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.11.27-10.25.23:266][519]LogViewport: Scene viewport resized to 1141x915, mode Windowed.
[2022.11.27-10.29.20:631][386]BlueprintLog: New page: Compile VRPawn
[2022.11.27-10.29.20:773][386]LogUObjectHash: Compacting FUObjectHashTables data took   1.55ms
[2022.11.27-10.29.21:452][421]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.11.27-10.29.21:526][421]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/VRTemplate/Blueprints/VRPawn" FILE="C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Content/VRTemplate/Blueprints/VRPawn.uasset" SILENT=true
[2022.11.27-10.29.21:592][421]LogSavePackage: Moving output files for package: /Game/VRTemplate/Blueprints/VRPawn
[2022.11.27-10.29.21:593][421]LogSavePackage: Moving 'C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Saved/VRPawn86A283834D4F7D812F3AF389B5A74208.tmp' to 'C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Content/VRTemplate/Blueprints/VRPawn.uasset'
[2022.11.27-10.29.21:600][421]LogFileHelpers: InternalPromptForCheckoutAndSave took 149 ms (total: 4.07 sec)
[2022.11.27-10.29.21:610][421]AssetCheck: New page: Asset Save: VRPawn
[2022.11.27-10.29.21:610][421]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/VRTemplate/Blueprints/VRPawn.VRPawn
[2022.11.27-10.33.14:533][731]BlueprintLog: New page: Compile VRPawn
[2022.11.27-10.33.14:645][731]LogUObjectHash: Compacting FUObjectHashTables data took   1.54ms
[2022.11.27-10.33.15:351][765]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.11.27-10.33.15:463][765]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/VRTemplate/Blueprints/VRPawn" FILE="C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Content/VRTemplate/Blueprints/VRPawn.uasset" SILENT=true
[2022.11.27-10.33.15:526][765]LogSavePackage: Moving output files for package: /Game/VRTemplate/Blueprints/VRPawn
[2022.11.27-10.33.15:526][765]LogSavePackage: Moving 'C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Saved/VRPawn4919289C401A96C74121889341753466.tmp' to 'C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Content/VRTemplate/Blueprints/VRPawn.uasset'
[2022.11.27-10.33.15:532][765]LogFileHelpers: InternalPromptForCheckoutAndSave took 180 ms (total: 4.25 sec)
[2022.11.27-10.33.15:541][765]AssetCheck: New page: Asset Save: VRPawn
[2022.11.27-10.33.15:541][765]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/VRTemplate/Blueprints/VRPawn.VRPawn
[2022.11.27-10.33.25:554][353]BlueprintLog: New page: Compile MainMenuMap
[2022.11.27-10.33.25:622][353]LogUObjectHash: Compacting FUObjectHashTables data took   1.76ms
[2022.11.27-10.33.26:407][396]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.11.27-10.33.26:472][396]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/MAPS/MainMenuMap" FILE="C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Content/MAPS/MainMenuMap.umap" SILENT=true AUTOSAVING=false KEEPDIRTY=false
[2022.11.27-10.33.26:519][396]LogUObjectHash: Compacting FUObjectHashTables data took   1.34ms
[2022.11.27-10.33.26:538][396]LogSavePackage: Moving output files for package: /Game/MAPS/MainMenuMap
[2022.11.27-10.33.26:539][396]LogSavePackage: Moving 'C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Saved/MainMenuMapCAD6AC4B4E752BC964810E8AA7FF29C3.tmp' to 'C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Content/MAPS/MainMenuMap.umap'
[2022.11.27-10.33.26:551][396]LogFileHelpers: No new changes to save!
[2022.11.27-10.33.26:551][396]LogFileHelpers: Saving map 'MainMenuMap' took 0.080
[2022.11.27-10.33.26:556][396]LogFileHelpers: InternalPromptForCheckoutAndSave took 149 ms (total: 4.40 sec)
[2022.11.27-10.33.26:562][396]AssetCheck: New page: Asset Save: MainMenuMap
[2022.11.27-10.33.26:562][396]LogContentValidation: Display: Validating /Script/Engine.World /Game/MAPS/MainMenuMap.MainMenuMap
[2022.11.27-10.33.35:550][920]BlueprintLog: New page: Compile MainMenuMap
[2022.11.27-10.33.35:617][920]LogUObjectHash: Compacting FUObjectHashTables data took   1.80ms
[2022.11.27-10.33.36:766][988]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.11.27-10.33.36:836][988]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/MAPS/MainMenuMap" FILE="C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Content/MAPS/MainMenuMap.umap" SILENT=true AUTOSAVING=false KEEPDIRTY=false
[2022.11.27-10.33.36:884][988]LogUObjectHash: Compacting FUObjectHashTables data took   1.32ms
[2022.11.27-10.33.36:904][988]LogSavePackage: Moving output files for package: /Game/MAPS/MainMenuMap
[2022.11.27-10.33.36:905][988]LogSavePackage: Moving 'C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Saved/MainMenuMapEEF7BFA242B028EEC1805C87F80433B0.tmp' to 'C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Content/MAPS/MainMenuMap.umap'
[2022.11.27-10.33.36:917][988]LogFileHelpers: No new changes to save!
[2022.11.27-10.33.36:917][988]LogFileHelpers: Saving map 'MainMenuMap' took 0.082
[2022.11.27-10.33.36:923][988]LogFileHelpers: InternalPromptForCheckoutAndSave took 156 ms (total: 4.56 sec)
[2022.11.27-10.33.36:930][988]AssetCheck: New page: Asset Save: MainMenuMap
[2022.11.27-10.33.36:930][988]LogContentValidation: Display: Validating /Script/Engine.World /Game/MAPS/MainMenuMap.MainMenuMap
[2022.11.27-10.33.37:156][  2]LogViewport: Scene viewport resized to 481x297, mode Windowed.
[2022.11.27-10.33.41:851][277]LogDebuggerCommands: Repeating last play command: VR Preview
[2022.11.27-10.33.41:860][277]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2022.11.27-10.33.41:860][277]PIE: New page: PIE session: MainMenuMap (Nov. 27, 2022, 8:33:41 p.m.)
[2022.11.27-10.33.41:897][277]LogPlayLevel: Creating play world package: /Game/MAPS/UEDPIE_0_MainMenuMap
[2022.11.27-10.33.41:903][277]LogPlayLevel: PIE: StaticDuplicateObject took: (0.006069s)
[2022.11.27-10.33.41:904][277]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/MAPS/MainMenuMap.MainMenuMap to /Game/MAPS/UEDPIE_0_MainMenuMap.MainMenuMap (0.006105s)
[2022.11.27-10.33.41:904][277]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.11.27-10.33.41:904][277]LogAIModule: Creating AISystem for world MainMenuMap
[2022.11.27-10.33.41:904][277]LogPlayLevel: PIE: World Init took: (0.000760s)
[2022.11.27-10.33.41:950][277]LogUObjectHash: Compacting FUObjectHashTables data took   1.74ms
[2022.11.27-10.33.41:952][277]LogAudio: Display: Creating Audio Device:                 Id: 15, Scope: Unique, Realtime: True
[2022.11.27-10.33.41:952][277]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2022.11.27-10.33.41:952][277]LogAudioMixer: Display: 	Sample Rate:						  48000
[2022.11.27-10.33.41:952][277]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2022.11.27-10.33.41:952][277]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2022.11.27-10.33.41:952][277]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2022.11.27-10.33.41:952][277]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2022.11.27-10.33.41:952][277]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2022.11.27-10.33.41:952][277]LogAudio: Display: AudioDevice MaxSources: 32
[2022.11.27-10.33.41:952][277]LogAudio: Display: Audio Spatialization Plugin: Resonance Audio is external send: 1
[2022.11.27-10.33.41:952][277]LogAudio: Display: Audio Reverb Plugin: Resonance Audio
[2022.11.27-10.33.41:952][277]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2022.11.27-10.33.41:955][277]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2022.11.27-10.33.42:004][277]LogAudioMixer: Display: Using Audio Hardware Device Headphones (Realtek(R) Audio)
[2022.11.27-10.33.42:005][277]LogAudioMixer: Display: Initializing Sound Submixes...
[2022.11.27-10.33.42:005][277]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2022.11.27-10.33.42:005][277]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2022.11.27-10.33.42:006][277]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=15
[2022.11.27-10.33.42:006][277]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=15
[2022.11.27-10.33.42:008][277]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=15
[2022.11.27-10.33.42:008][277]LogInit: FAudioDevice initialized.
[2022.11.27-10.33.42:008][277]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=15
[2022.11.27-10.33.42:008][277]LogAudio: Display: Audio Device (ID: 15) registered with world 'MainMenuMap'.
[2022.11.27-10.33.42:018][277]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.11.27-10.33.42:045][277]LogLoad: Game class is 'VRGameMode_C'
[2022.11.27-10.33.42:047][277]LogWorld: Bringing World /Game/MAPS/UEDPIE_0_MainMenuMap.MainMenuMap up for play (max tick rate 0) at 2022.11.27-15.33.42
[2022.11.27-10.33.42:048][277]LogWorld: Bringing up level for play took: 0.002266
[2022.11.27-10.33.42:050][277]LogOnline: OSS: Created online subsystem instance for: :Context_34
[2022.11.27-10.33.42:050][277]LogSpawn: Warning: SpawnActor failed because no class was specified
[2022.11.27-10.33.42:052][277]Cmd: vr.PixelDensity 1.0
[2022.11.27-10.33.42:052][277]vr.PixelDensity = "1"
[2022.11.27-10.33.42:055][277]PIE: Server logged in
[2022.11.27-10.33.42:056][277]PIE: Play in editor total start time 0.198 seconds.
[2022.11.27-10.33.42:096][277]LogViewport: Scene viewport resized to 1920x1080, mode Windowed.
[2022.11.27-10.33.42:109][277]LogResonanceAudio: Display: Resonance Audio Listener is initialized
[2022.11.27-10.33.42:116][279]LogProfilingDebugging: Allocated a 1024 x 1024 texture for HMD canvas layer
[2022.11.27-10.33.42:125][280]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.42:136][281]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.42:149][282]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.42:161][283]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.42:175][284]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.42:189][285]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.42:200][286]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.42:213][287]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.42:226][288]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.42:241][289]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.42:254][290]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.42:264][291]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.42:277][292]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.42:291][293]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.42:305][294]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.42:316][295]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.42:328][296]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.42:340][297]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.42:353][298]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.42:367][299]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.42:383][300]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.42:395][301]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.42:407][302]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.42:419][303]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.42:431][304]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.42:442][305]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.42:454][306]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.42:466][307]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.42:478][308]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.42:490][309]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.42:501][310]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.42:513][311]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.42:525][312]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.42:537][313]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.42:549][314]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.42:561][315]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.42:574][316]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.42:585][317]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.42:596][318]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.42:608][319]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.42:621][320]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.42:632][321]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.42:644][322]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.42:656][323]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.42:668][324]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.42:680][325]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.42:692][326]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.42:704][327]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.42:716][328]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.42:728][329]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.42:740][330]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.42:751][331]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.42:764][332]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.42:775][333]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.42:787][334]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.42:799][335]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.42:811][336]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.42:823][337]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.42:835][338]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.42:847][339]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.42:859][340]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.42:871][341]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.42:883][342]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.42:894][343]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.42:906][344]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.42:919][345]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.42:930][346]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.42:942][347]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.42:953][348]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.42:965][349]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.42:977][350]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.42:989][351]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.43:001][352]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.43:013][353]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.43:025][354]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.43:037][355]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.43:049][356]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.43:061][357]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.43:073][358]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.43:085][359]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.43:098][360]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.43:110][361]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.43:122][362]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.43:134][363]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.43:146][364]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.43:159][365]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.43:170][366]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.43:181][367]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.43:193][368]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.43:205][369]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.43:217][370]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.43:230][371]LogHMD: Warning: No compatible swapchain format found!
[2022.11.27-10.33.43:242][372]LogHMD: Warning: No compatible swapchain format found!
