Log file open, 11/26/22 16:05:13
[2022.11.26-13.31.47:108][988]LogUObjectHash: Compacting FUObjectHashTables data took   0.64ms
[2022.11.26-13.31.47:126][988]LogSavePackage: Moving output files for package: /Game/MAPS/MainMenuMap
[2022.11.26-13.31.47:126][988]LogSavePackage: Moving 'C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Saved/MainMenuMapD179ECBF450FC1AA9726619BF07A3AF9.tmp' to 'C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Content/MAPS/MainMenuMap.umap'
[2022.11.26-13.31.47:138][988]LogFileHelpers: No new changes to save!
[2022.11.26-13.31.47:138][988]LogFileHelpers: Saving map 'MainMenuMap' took 0.066
[2022.11.26-13.31.47:144][988]LogFileHelpers: InternalPromptForCheckoutAndSave took 108 ms (total: 1:02 min)
[2022.11.26-13.31.47:166][989]AssetCheck: New page: Asset Save: MainMenuMap
[2022.11.26-13.31.47:166][989]LogContentValidation: Display: Validating /Script/Engine.World /Game/MAPS/MainMenuMap.MainMenuMap
[2022.11.26-13.32.29:942][ 26]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/MAPS/MainMenuMap.MainMenuMap:PersistentLevel.RecastNavMesh-Default).
[2022.11.26-13.32.30:042][ 32]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/MAPS/MainMenuMap.MainMenuMap:PersistentLevel.RecastNavMesh-Default).
[2022.11.26-13.32.30:220][ 42]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/MAPS/MainMenuMap.MainMenuMap:PersistentLevel.RecastNavMesh-Default).
[2022.11.26-13.32.30:777][ 51]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/MAPS/MainMenuMap.MainMenuMap:PersistentLevel.RecastNavMesh-Default).
[2022.11.26-13.32.31:826][114]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/MAPS/MainMenuMap.MainMenuMap:PersistentLevel.RecastNavMesh-Default).
[2022.11.26-13.32.32:060][128]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/MAPS/MainMenuMap.MainMenuMap:PersistentLevel.RecastNavMesh-Default).
[2022.11.26-13.32.32:109][131]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/MAPS/MainMenuMap.MainMenuMap:PersistentLevel.RecastNavMesh-Default).
[2022.11.26-13.32.32:175][135]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/MAPS/MainMenuMap.MainMenuMap:PersistentLevel.RecastNavMesh-Default).
[2022.11.26-13.32.32:492][154]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/MAPS/MainMenuMap.MainMenuMap:PersistentLevel.RecastNavMesh-Default).
[2022.11.26-13.32.32:609][161]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/MAPS/MainMenuMap.MainMenuMap:PersistentLevel.RecastNavMesh-Default).
[2022.11.26-13.32.33:500][214]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/MAPS/MainMenuMap.MainMenuMap:PersistentLevel.RecastNavMesh-Default).
[2022.11.26-13.32.36:051][367]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/MAPS/MainMenuMap.MainMenuMap:PersistentLevel.RecastNavMesh-Default).
[2022.11.26-13.32.36:491][393]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/MAPS/MainMenuMap.MainMenuMap:PersistentLevel.RecastNavMesh-Default).
[2022.11.26-13.33.04:188][ 35]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/MAPS/MainMenuMap.MainMenuMap:PersistentLevel.RecastNavMesh-Default).
[2022.11.26-13.33.12:129][509]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/MAPS/MainMenuMap.MainMenuMap:PersistentLevel.RecastNavMesh-Default).
[2022.11.26-13.33.13:036][563]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/MAPS/MainMenuMap.MainMenuMap:PersistentLevel.RecastNavMesh-Default).
[2022.11.26-13.33.16:107][744]LogDebuggerCommands: Repeating last play command: Standalone Game
[2022.11.26-13.33.16:147][744]LogUObjectHash: Compacting FUObjectHashTables data took   1.59ms
[2022.11.26-13.33.17:138][744]LogSlate: Window 'Save Content' being destroyed
[2022.11.26-13.33.17:143][744]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.11.26-13.33.17:193][744]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/MAPS/MainMenuMap" FILE="C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Content/MAPS/MainMenuMap.umap" SILENT=true AUTOSAVING=false KEEPDIRTY=false
[2022.11.26-13.33.17:229][744]LogUObjectHash: Compacting FUObjectHashTables data took   0.63ms
[2022.11.26-13.33.17:247][744]LogSavePackage: Moving output files for package: /Game/MAPS/MainMenuMap
[2022.11.26-13.33.17:248][744]LogSavePackage: Moving 'C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Saved/MainMenuMap1ED83D5744A6D731586A3E8317E99848.tmp' to 'C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Content/MAPS/MainMenuMap.umap'
[2022.11.26-13.33.17:260][744]LogFileHelpers: No new changes to save!
[2022.11.26-13.33.17:260][744]LogFileHelpers: Saving map 'MainMenuMap' took 0.069
[2022.11.26-13.33.17:274][744]LogFileHelpers: InternalPromptForCheckoutAndSave took 131 ms (total: 1:03 min)
[2022.11.26-13.33.17:293][745]AssetCheck: New page: Asset Save: MainMenuMap
[2022.11.26-13.33.17:293][745]LogContentValidation: Display: Validating /Script/Engine.World /Game/MAPS/MainMenuMap.MainMenuMap
[2022.11.26-13.34.54:531][529]LogSlateStyle: Warning: Unable to find Slate Widget Style 'None'. Using FToolbarStyle defaults instead.
[2022.11.26-13.34.54:531][529]LogSlateStyle: Warning: Unable to find Slate Widget Style 'None'. Using FToolbarStyle defaults instead.
[2022.11.26-13.35.10:024][452]BlueprintLog: New page: Compile BP_MainMenu
[2022.11.26-13.35.10:066][452]LogUObjectHash: Compacting FUObjectHashTables data took   1.39ms
[2022.11.26-13.35.10:798][491]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.11.26-13.35.10:864][491]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/UI/BP_MainMenu" FILE="C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Content/UI/BP_MainMenu.uasset" SILENT=true
[2022.11.26-13.35.10:880][491]LogSavePackage: Moving output files for package: /Game/UI/BP_MainMenu
[2022.11.26-13.35.10:880][491]LogSavePackage: Moving 'C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Saved/BP_MainMenuF64DC067442CB509044429A0402902D4.tmp' to 'C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Content/UI/BP_MainMenu.uasset'
[2022.11.26-13.35.10:886][491]LogFileHelpers: InternalPromptForCheckoutAndSave took 88 ms (total: 1:03 min)
[2022.11.26-13.35.10:893][491]AssetCheck: New page: Asset Save: BP_MainMenu
[2022.11.26-13.35.10:893][491]LogContentValidation: Display: Validating /Script/UMGEditor.WidgetBlueprint /Game/UI/BP_MainMenu.BP_MainMenu
[2022.11.26-13.35.13:511][645]LogDebuggerCommands: Repeating last play command: Standalone Game
[2022.11.26-13.35.13:554][645]LogUObjectHash: Compacting FUObjectHashTables data took   1.71ms
[2022.11.26-13.35.15:543][645]LogSlate: Window 'Save Content' being destroyed
[2022.11.26-13.37.10:901][955]LogAssetEditorSubsystem: Opening Asset editor for LevelScriptBlueprint /Game/MAPS/MainMenuMap.MainMenuMap:PersistentLevel.MainMenuMap
[2022.11.26-13.37.10:902][955]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.11.26-13.38.39:168][117]BlueprintLog: New page: Compile MainMenuMap
[2022.11.26-13.38.39:232][117]LogUObjectHash: Compacting FUObjectHashTables data took   1.82ms
[2022.11.26-13.38.39:935][154]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.11.26-13.38.40:001][154]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/MAPS/MainMenuMap" FILE="C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Content/MAPS/MainMenuMap.umap" SILENT=true AUTOSAVING=false KEEPDIRTY=false
[2022.11.26-13.38.40:041][154]LogUObjectHash: Compacting FUObjectHashTables data took   0.54ms
[2022.11.26-13.38.40:060][154]LogSavePackage: Moving output files for package: /Game/MAPS/MainMenuMap
[2022.11.26-13.38.40:061][154]LogSavePackage: Moving 'C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Saved/MainMenuMap870FB2AD4207C971634FFCBCB9DF495C.tmp' to 'C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Content/MAPS/MainMenuMap.umap'
[2022.11.26-13.38.40:074][154]LogFileHelpers: No new changes to save!
[2022.11.26-13.38.40:074][154]LogFileHelpers: Saving map 'MainMenuMap' took 0.074
[2022.11.26-13.38.40:079][154]LogFileHelpers: InternalPromptForCheckoutAndSave took 143 ms (total: 1:03 min)
[2022.11.26-13.38.40:086][154]AssetCheck: New page: Asset Save: MainMenuMap
[2022.11.26-13.38.40:086][154]LogContentValidation: Display: Validating /Script/Engine.World /Game/MAPS/MainMenuMap.MainMenuMap
[2022.11.26-13.39.05:302][655]LogDebuggerCommands: Repeating last play command: Standalone Game
[2022.11.26-13.39.05:351][655]LogUObjectHash: Compacting FUObjectHashTables data took   1.30ms
[2022.11.26-13.39.06:593][655]LogSlate: Window 'Save Content' being destroyed
[2022.11.26-13.39.42:531][886]LogDebuggerCommands: Repeating last play command: Standalone Game
[2022.11.26-13.39.42:578][886]LogUObjectHash: Compacting FUObjectHashTables data took   1.06ms
[2022.11.26-13.39.44:397][886]LogSlate: Window 'Save Content' being destroyed
[2022.11.26-13.41.39:401][112]BlueprintLog: New page: Compile MainMenuMap
[2022.11.26-13.41.39:461][112]LogUObjectHash: Compacting FUObjectHashTables data took   1.26ms
[2022.11.26-13.41.40:256][154]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.11.26-13.41.40:322][154]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/MAPS/MainMenuMap" FILE="C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Content/MAPS/MainMenuMap.umap" SILENT=true AUTOSAVING=false KEEPDIRTY=false
[2022.11.26-13.41.40:363][154]LogUObjectHash: Compacting FUObjectHashTables data took   0.78ms
[2022.11.26-13.41.40:385][154]LogSavePackage: Moving output files for package: /Game/MAPS/MainMenuMap
[2022.11.26-13.41.40:385][154]LogSavePackage: Moving 'C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Saved/MainMenuMapBB949B5949B8C065EDA1C7B66508C899.tmp' to 'C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Content/MAPS/MainMenuMap.umap'
[2022.11.26-13.41.40:396][154]LogFileHelpers: No new changes to save!
[2022.11.26-13.41.40:396][154]LogFileHelpers: Saving map 'MainMenuMap' took 0.074
[2022.11.26-13.41.40:401][154]LogFileHelpers: InternalPromptForCheckoutAndSave took 144 ms (total: 1:03 min)
[2022.11.26-13.41.40:409][154]AssetCheck: New page: Asset Save: MainMenuMap
[2022.11.26-13.41.40:409][154]LogContentValidation: Display: Validating /Script/Engine.World /Game/MAPS/MainMenuMap.MainMenuMap
[2022.11.26-13.41.41:588][223]LogDebuggerCommands: Repeating last play command: Standalone Game
[2022.11.26-13.41.41:639][223]LogUObjectHash: Compacting FUObjectHashTables data took   0.57ms
[2022.11.26-13.41.43:261][223]LogSlate: Window 'Save Content' being destroyed
[2022.11.26-13.42.13:557][820]LogDebuggerCommands: Repeating last play command: Standalone Game
[2022.11.26-13.42.13:657][820]LogUObjectHash: Compacting FUObjectHashTables data took   1.44ms
[2022.11.26-13.42.14:847][820]LogSlate: Window 'Save Content' being destroyed
[2022.11.26-13.43.26:632][785]LogSlate: Window 'Color Picker' being destroyed
[2022.11.26-13.43.29:913][973]LogSlate: Window 'Color Picker' being destroyed
[2022.11.26-13.43.35:512][300]LogSlate: Window 'Color Picker' being destroyed
[2022.11.26-13.43.38:346][464]LogSlate: Window 'Color Picker' being destroyed
[2022.11.26-13.43.43:504][761]LogSlate: Window 'Color Picker' being destroyed
[2022.11.26-13.43.49:763][129]LogSlate: Window 'Color Picker' being destroyed
[2022.11.26-13.43.52:779][304]LogSlate: Window 'Color Picker' being destroyed
[2022.11.26-13.43.57:843][599]LogSlate: Window 'Color Picker' being destroyed
[2022.11.26-13.44.17:033][742]LogSlate: Window 'Color Picker' being destroyed
[2022.11.26-13.44.33:171][701]LogSlate: Window 'Color Picker' being destroyed
[2022.11.26-13.44.49:904][673]LogSlate: Window 'Color Picker' being destroyed
[2022.11.26-13.44.53:521][883]LogSlate: Window 'Color Picker' being destroyed
[2022.11.26-13.45.05:220][571]LogSlate: Window 'Color Picker' being destroyed
[2022.11.26-13.45.13:454][ 55]LogSlate: Window 'Color Picker' being destroyed
[2022.11.26-13.45.16:223][221]LogDebuggerCommands: Repeating last play command: Standalone Game
[2022.11.26-13.45.16:273][221]LogUObjectHash: Compacting FUObjectHashTables data took   1.67ms
[2022.11.26-13.45.18:133][221]LogSlate: Window 'Save Content' being destroyed
[2022.11.26-13.45.18:147][221]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.11.26-13.45.18:194][221]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/MAPS/MainMenuMap" FILE="C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Content/MAPS/MainMenuMap.umap" SILENT=true AUTOSAVING=false KEEPDIRTY=false
[2022.11.26-13.45.18:234][221]LogUObjectHash: Compacting FUObjectHashTables data took   0.57ms
[2022.11.26-13.45.18:252][221]LogSavePackage: Moving output files for package: /Game/MAPS/MainMenuMap
[2022.11.26-13.45.18:253][221]LogSavePackage: Moving 'C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Saved/MainMenuMap4D05AA1B4DC4F3314D237999ED8D1E49.tmp' to 'C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Content/MAPS/MainMenuMap.umap'
[2022.11.26-13.45.18:265][221]LogFileHelpers: No new changes to save!
[2022.11.26-13.45.18:265][221]LogFileHelpers: Saving map 'MainMenuMap' took 0.071
[2022.11.26-13.45.18:272][221]LogFileHelpers: InternalPromptForCheckoutAndSave took 124 ms (total: 1:03 min)
[2022.11.26-13.45.18:291][222]AssetCheck: New page: Asset Save: MainMenuMap
[2022.11.26-13.45.18:291][222]LogContentValidation: Display: Validating /Script/Engine.World /Game/MAPS/MainMenuMap.MainMenuMap
[2022.11.26-13.47.24:199][851]BlueprintLog: New page: Compile BP_MainMenu
[2022.11.26-13.47.24:266][851]LogUObjectHash: Compacting FUObjectHashTables data took   1.84ms
[2022.11.26-13.47.24:861][878]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.11.26-13.47.24:936][878]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/UI/BP_MainMenu" FILE="C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Content/UI/BP_MainMenu.uasset" SILENT=true
[2022.11.26-13.47.24:951][878]LogSavePackage: Moving output files for package: /Game/UI/BP_MainMenu
[2022.11.26-13.47.24:952][878]LogSavePackage: Moving 'C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Saved/BP_MainMenuA8FF2FF44B5F28E2B8698BB7B32AFF22.tmp' to 'C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Content/UI/BP_MainMenu.uasset'
[2022.11.26-13.47.24:958][878]LogFileHelpers: InternalPromptForCheckoutAndSave took 96 ms (total: 1:03 min)
[2022.11.26-13.47.24:965][878]AssetCheck: New page: Asset Save: BP_MainMenu
[2022.11.26-13.47.24:965][878]LogContentValidation: Display: Validating /Script/UMGEditor.WidgetBlueprint /Game/UI/BP_MainMenu.BP_MainMenu
[2022.11.26-13.49.07:623][998]BlueprintLog: New page: Compile MainMenuMap
[2022.11.26-13.49.07:687][998]LogUObjectHash: Compacting FUObjectHashTables data took   1.74ms
[2022.11.26-13.49.08:262][ 30]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.11.26-13.49.08:332][ 30]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/MAPS/MainMenuMap" FILE="C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Content/MAPS/MainMenuMap.umap" SILENT=true AUTOSAVING=false KEEPDIRTY=false
[2022.11.26-13.49.08:372][ 30]LogUObjectHash: Compacting FUObjectHashTables data took   0.55ms
[2022.11.26-13.49.08:391][ 30]LogSavePackage: Moving output files for package: /Game/MAPS/MainMenuMap
[2022.11.26-13.49.08:391][ 30]LogSavePackage: Moving 'C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Saved/MainMenuMap408973EA4347FF82B9002FACDE335DD1.tmp' to 'C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Content/MAPS/MainMenuMap.umap'
[2022.11.26-13.49.08:402][ 30]LogFileHelpers: No new changes to save!
[2022.11.26-13.49.08:402][ 30]LogFileHelpers: Saving map 'MainMenuMap' took 0.070
[2022.11.26-13.49.08:407][ 30]LogFileHelpers: InternalPromptForCheckoutAndSave took 145 ms (total: 1:03 min)
[2022.11.26-13.49.08:414][ 30]AssetCheck: New page: Asset Save: MainMenuMap
[2022.11.26-13.49.08:414][ 30]LogContentValidation: Display: Validating /Script/Engine.World /Game/MAPS/MainMenuMap.MainMenuMap
[2022.11.26-13.49.10:011][124]LogDebuggerCommands: Repeating last play command: Standalone Game
[2022.11.26-13.49.10:060][124]LogUObjectHash: Compacting FUObjectHashTables data took   1.14ms
[2022.11.26-13.49.11:994][124]LogSlate: Window 'Save Content' being destroyed
[2022.11.26-13.49.43:370][716]Cmd: EDIT COPY
[2022.11.26-13.49.43:686][735]Cmd: EDIT PASTE
[2022.11.26-13.50.16:309][664]LogShaderCompilers: Display: ================================================
[2022.11.26-13.50.16:309][664]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2022.11.26-13.50.16:309][664]LogShaderCompilers: Display: Total job queries 532, among them cache hits 23 (4.32%)
[2022.11.26-13.50.16:309][664]LogShaderCompilers: Display: Tracking 504 distinct input hashes that result in 265 distinct outputs (52.58%)
[2022.11.26-13.50.16:309][664]LogShaderCompilers: Display: RAM used: 4.90 MB (0.00 GB) of 819.20 MB (0.80 GB) budget. Usage: 0.60%
[2022.11.26-13.50.16:309][664]LogShaderCompilers: Display: === Shader Compilation stats ===
[2022.11.26-13.50.16:309][664]LogShaderCompilers: Display: Shaders Compiled: 500
[2022.11.26-13.50.16:309][664]LogShaderCompilers: Display: Jobs assigned 504, completed 500 (99.21%)
[2022.11.26-13.50.16:309][664]LogShaderCompilers: Display: Average time worker was idle: 78.54 s
[2022.11.26-13.50.16:309][664]LogShaderCompilers: Display: Time job spent in pending queue: average 42.14 s, longest 106.62 s
[2022.11.26-13.50.16:309][664]LogShaderCompilers: Display: Job execution time: average 1.54 s, max 5.40 s
[2022.11.26-13.50.16:309][664]LogShaderCompilers: Display: Job life time (pending + execution): average 44.02 s, max 107.03
[2022.11.26-13.50.16:309][664]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 259.21 s
[2022.11.26-13.50.16:309][664]LogShaderCompilers: Display: Jobs were issued in 498 batches (only local compilation was used), average 1.01 jobs/batch
[2022.11.26-13.50.16:309][664]LogShaderCompilers: Display: Average processing rate: 1.93 jobs/sec
[2022.11.26-13.50.16:309][664]LogShaderCompilers: Display: Total thread time: 686.86 s
[2022.11.26-13.50.16:309][664]LogShaderCompilers: Display: Total thread preprocess time: 19.27 s
[2022.11.26-13.50.16:309][664]LogShaderCompilers: Display: Percentage time preprocessing: 2.81%
[2022.11.26-13.50.16:309][664]LogShaderCompilers: Display: Effective parallelization: 2.65 (times faster than compiling all shaders on one thread). Compare with number of workers: 4
[2022.11.26-13.50.16:309][664]LogShaderCompilers: Display: Top 5 most expensive shader types by average time:
[2022.11.26-13.50.16:309][664]LogShaderCompilers: Display:                         TBasePassPSTLightMapPolicyLQSkylight (compiled    6 times, average 3.49 sec, max 4.44 sec, min 3.23 sec)
[2022.11.26-13.50.16:309][664]LogShaderCompilers: Display:  TBasePassPSTDistanceFieldShadowsAndLightMapPolicyHQSkylight (compiled    6 times, average 3.48 sec, max 4.49 sec, min 3.19 sec)
[2022.11.26-13.50.16:309][664]LogShaderCompilers: Display:        TBasePassPSFCachedPointIndirectLightingPolicySkylight (compiled    7 times, average 3.47 sec, max 4.21 sec, min 3.27 sec)
[2022.11.26-13.50.16:309][664]LogShaderCompilers: Display:                                 TBasePassPSTLightMapPolicyHQ (compiled    6 times, average 3.46 sec, max 4.44 sec, min 3.13 sec)
[2022.11.26-13.50.16:309][664]LogShaderCompilers: Display:                         TBasePassPSTLightMapPolicyHQSkylight (compiled    6 times, average 3.45 sec, max 4.39 sec, min 3.17 sec)
[2022.11.26-13.50.16:309][664]LogShaderCompilers: Display: Top 5 shader types by total compile time:
[2022.11.26-13.50.16:309][664]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy - 15.26% of total time (compiled   67 times, average 1.56 sec, max 4.48 sec, min 0.68 sec)
[2022.11.26-13.50.16:309][664]LogShaderCompilers: Display:                         TBasePassPSFNoLightMapPolicySkylight - 14.11% of total time (compiled   33 times, average 2.94 sec, max 4.21 sec, min 0.69 sec)
[2022.11.26-13.50.16:309][664]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy - 8.86% of total time (compiled   76 times, average 0.80 sec, max 1.28 sec, min 0.66 sec)
[2022.11.26-13.50.16:309][664]LogShaderCompilers: Display:      TBasePassPSFPrecomputedVolumetricLightmapLightingPolicy - 7.00% of total time (compiled   14 times, average 3.44 sec, max 4.19 sec, min 2.76 sec)
[2022.11.26-13.50.16:309][664]LogShaderCompilers: Display:          TBasePassPSTDistanceFieldShadowsAndLightMapPolicyHQ - 4.95% of total time (compiled   10 times, average 3.40 sec, max 4.47 sec, min 2.80 sec)
[2022.11.26-13.50.16:309][664]LogShaderCompilers: Display: ================================================
[2022.11.26-13.50.49:400][608]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.11.26-13.50.49:485][608]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/MAPS/MainMenuMap" FILE="C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Content/MAPS/MainMenuMap.umap" SILENT=true AUTOSAVING=false KEEPDIRTY=false
[2022.11.26-13.50.49:529][608]LogUObjectHash: Compacting FUObjectHashTables data took   1.50ms
[2022.11.26-13.50.49:548][608]LogSavePackage: Moving output files for package: /Game/MAPS/MainMenuMap
[2022.11.26-13.50.49:549][608]LogSavePackage: Moving 'C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Saved/MainMenuMap3096CE664DFDF213FAFCE887C769C6E4.tmp' to 'C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Content/MAPS/MainMenuMap.umap'
[2022.11.26-13.50.49:559][608]LogFileHelpers: No new changes to save!
[2022.11.26-13.50.49:559][608]LogFileHelpers: Saving map 'MainMenuMap' took 0.074
[2022.11.26-13.50.49:571][608]LogFileHelpers: InternalPromptForCheckoutAndSave took 170 ms (total: 1:03 min)
[2022.11.26-13.50.49:577][608]AssetCheck: New page: Asset Save: MainMenuMap
[2022.11.26-13.50.49:577][608]LogContentValidation: Display: Validating /Script/Engine.World /Game/MAPS/MainMenuMap.MainMenuMap
[2022.11.26-13.50.51:184][696]LogDebuggerCommands: Repeating last play command: Standalone Game
[2022.11.26-13.50.51:231][696]LogUObjectHash: Compacting FUObjectHashTables data took   1.70ms
[2022.11.26-13.50.52:338][696]LogSlate: Window 'Save Content' being destroyed
[2022.11.26-13.53.22:888][592]LogAssetEditorSubsystem: Opening Asset editor for WidgetBlueprint /Game/UI/BP_Options.BP_Options
[2022.11.26-13.53.22:889][592]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.11.26-13.53.22:895][592]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.11.26-13.53.23:339][592]LogSlateStyle: Warning: Unable to find Slate Widget Style 'None'. Using FToolbarStyle defaults instead.
[2022.11.26-13.53.23:339][592]LogSlateStyle: Warning: Unable to find Slate Widget Style 'None'. Using FToolbarStyle defaults instead.
[2022.11.26-14.00.49:856][372]LogUObjectHash: Compacting FUObjectHashTables data took   2.04ms
[2022.11.26-14.00.49:881][372]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/MAPS/MainMenuMap_Auto5
[2022.11.26-14.00.49:881][372]LogSavePackage: Moving 'C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Saved/MainMenuMap_Auto5F5E6B15641BC341A576829809F8BFBE7.tmp' to 'C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Saved/Autosaves/Game/MAPS/MainMenuMap_Auto5.umap'
[2022.11.26-14.00.49:891][372]LogFileHelpers: Editor autosave (incl. external actors) for '/Game/MAPS/MainMenuMap' took 0.101
[2022.11.26-14.00.49:891][372]LogFileHelpers: Editor autosave (incl. sublevels & external actors) for all levels took 0.101
[2022.11.26-14.00.49:891][372]OBJ SavePackage: Generating thumbnails for [2] asset(s) in package [/Game/UI/BP_Options] ([2] browsable assets)...
[2022.11.26-14.00.49:902][372]OBJ SavePackage:     Rendered thumbnail for [WidgetBlueprint /Game/UI/BP_Options.BP_Options]
[2022.11.26-14.00.49:902][372]OBJ SavePackage: Finished generating thumbnails for package [/Game/UI/BP_Options]
[2022.11.26-14.00.49:902][372]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/UI/BP_Options" FILE="C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Saved/Autosaves/Game/UI/BP_Options_Auto5.uasset" SILENT=false AUTOSAVING=true
[2022.11.26-14.00.49:920][372]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/UI/BP_Options_Auto5
[2022.11.26-14.00.49:921][372]LogSavePackage: Moving 'C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Saved/BP_Options_Auto5C706A535450F351B0F3F2F9121DAEA73.tmp' to 'C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Saved/Autosaves/Game/UI/BP_Options_Auto5.uasset'
[2022.11.26-14.00.49:922][372]LogFileHelpers: Auto-saving content packages took 0.031
[2022.11.26-14.02.47:917][353]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.11.26-14.02.47:980][353]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/UI/BP_Options" FILE="C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Content/UI/BP_Options.uasset" SILENT=true
[2022.11.26-14.02.47:996][353]LogSavePackage: Moving output files for package: /Game/UI/BP_Options
[2022.11.26-14.02.47:997][353]LogSavePackage: Moving 'C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Saved/BP_Options4EB6ED0C4DF2EB540218BCB0A2F6DAC7.tmp' to 'C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Content/UI/BP_Options.uasset'
