Log file open, 11/20/22 22:56:29
[2022.11.20-17.56.31:752][  0]LogTurnkeySupport: Running Turnkey device detection: ' -ScriptsForProject="C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/MyProject3.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Intermediate/TurnkeyReport_1.log" -log="C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Intermediate/TurnkeyLog_1.log" -project="C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/MyProject3.uproject"  -Device=Win64@SENPAI'
[2022.11.20-17.56.31:752][  0]LogMonitoredProcess: Running Serialized UAT: [ cmd.exe /c ""D:/UE_5.1/Engine/Build/BatchFiles/RunUAT.bat"  -ScriptsForProject="C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/MyProject3.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Intermediate/TurnkeyReport_1.log" -log="C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Intermediate/TurnkeyLog_1.log" -project="C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/MyProject3.uproject"  -Device=Win64@SENPAI" -nocompile -nocompileuat ]
[2022.11.20-17.56.31:791][  0]LogInit: Using OS detected language (en-US).
[2022.11.20-17.56.31:791][  0]LogInit: Using OS detected locale (en-CA).
[2022.11.20-17.56.31:791][  0]LogTextLocalizationManager: No localization for 'en-US' exists, so 'en' will be used for the language.
[2022.11.20-17.56.31:791][  0]LogTextLocalizationManager: No localization for 'en-CA' exists, so 'en' will be used for the locale.
[2022.11.20-17.56.31:791][  0]LogSlate: FontCache flush requested. Reason: Culture for localization was changed
[2022.11.20-17.56.31:791][  0]LogSlate: FontCache flush requested. Reason: Culture for localization was changed
[2022.11.20-17.56.31:801][  0]LogAssetRegistry: FAssetRegistry took 0.0096 seconds to start up
[2022.11.20-17.56.32:003][  0]LogPackageLocalizationCache: Processed 42 localized package path(s) for 1 prioritized culture(s) in 0.001394 seconds
[2022.11.20-17.56.32:004][  0]LogTexture: Display: Texture Encode Speed: Final (cook).
[2022.11.20-17.56.32:356][  0]LogInit: Selected Device Profile: [WindowsEditor]
[2022.11.20-17.56.32:356][  0]LogDeviceProfileManager: Available device profiles:
[2022.11.20-17.56.32:356][  0]LogDeviceProfileManager: 	[000006D9C1F9DE00][000006D9BC50A800 52] GlobalDefaults, 
[2022.11.20-17.56.32:356][  0]LogDeviceProfileManager: 	[000006D9C1F9F800][000006D9AD6D0000 52] Windows, 
[2022.11.20-17.56.32:356][  0]LogDeviceProfileManager: 	[000006D9C1F9FA00][000006D9BE980000 52] WindowsEditor, 
[2022.11.20-17.56.32:356][  0]LogDeviceProfileManager: 	[000006D9C1F9D600][000006D9C2570000 52] WindowsServer, 
[2022.11.20-17.56.32:356][  0]LogDeviceProfileManager: 	[000006D9C1F9F400][000006D9C2575000 52] WindowsClient, 
[2022.11.20-17.56.32:356][  0]LogDeviceProfileManager: 	[000006D9C1F9D800][000006D9C2577800 52] IOS, 
[2022.11.20-17.56.32:356][  0]LogDeviceProfileManager: 	[000006D9C1F9EE00][000006D9C257A000 52] iPadAir2, 
[2022.11.20-17.56.32:356][  0]LogDeviceProfileManager: 	[000006D9C25F0000][000006D9BE98C800 52] IPadPro, 
[2022.11.20-17.56.32:356][  0]LogDeviceProfileManager: 	[000006D9C25F0200][000006D9C257C800 52] iPadAir3, 
[2022.11.20-17.56.32:356][  0]LogDeviceProfileManager: 	[000006D9C25F1400][000006D9C2560000 52] iPadAir4, 
[2022.11.20-17.56.32:356][  0]LogDeviceProfileManager: 	[000006D9C25F0C00][000006D9C2565000 52] iPadAir5, 
[2022.11.20-17.56.32:356][  0]LogDeviceProfileManager: 	[000006D9C25F1800][000006D9C2567800 52] iPadMini4, 
[2022.11.20-17.56.32:356][  0]LogDeviceProfileManager: 	[000006D9C25F0800][000006D9C256A000 52] iPadMini5, 
[2022.11.20-17.56.32:356][  0]LogDeviceProfileManager: 	[000006D9C25F1E00][000006D9C256C800 52] iPadMini6, 
[2022.11.20-17.56.32:356][  0]LogDeviceProfileManager: 	[000006D9C25F1600][000006D9C25B2800 52] iPhone6S, 
[2022.11.20-17.56.32:356][  0]LogDeviceProfileManager: 	[000006D9C25F3E00][000006D9C25B0000 52] iPhone7, 
[2022.11.20-17.56.32:356][  0]LogDeviceProfileManager: 	[000006D9C25F3C00][000006D9C25B5000 52] iPodTouch7, 
[2022.11.20-17.56.32:356][  0]LogDeviceProfileManager: 	[000006D9C25F0400][000006D9C25BA000 52] iPhone6SPlus, 
[2022.11.20-17.56.32:356][  0]LogDeviceProfileManager: 	[000006D9C25F2000][000006D9C25BC800 52] iPhone7Plus, 
[2022.11.20-17.56.32:356][  0]LogDeviceProfileManager: 	[000006D9C25F0A00][000006D9C2572800 52] iPhoneSE, 
[2022.11.20-17.56.32:356][  0]LogDeviceProfileManager: 	[000006D9C25F2800][000006D9C25B7800 52] iPhone8, 
[2022.11.20-17.56.32:356][  0]LogDeviceProfileManager: 	[000006D9C25F1000][000006D9C25C0000 52] iPhone8Plus, 
[2022.11.20-17.56.32:356][  0]LogDeviceProfileManager: 	[000006D9C25F1A00][000006D9C25C5000 52] iPhoneX, 
[2022.11.20-17.56.32:356][  0]LogDeviceProfileManager: 	[000006D9C25F0600][000006D9C25C7800 52] iPhoneXS, 
[2022.11.20-17.56.32:356][  0]LogDeviceProfileManager: 	[000006D9C25F2E00][000006D9C25CA000 52] iPhoneXSMax, 
[2022.11.20-17.56.32:356][  0]LogDeviceProfileManager: 	[000006D9C25F2600][000006D9C25CC800 52] iPhoneXR, 
[2022.11.20-17.56.32:356][  0]LogDeviceProfileManager: 	[000006D9C25F2C00][000006D9C2562800 52] iPhone11, 
[2022.11.20-17.56.32:356][  0]LogDeviceProfileManager: 	[000006D9C25F0E00][000006D9C25D0000 52] iPhone11Pro, 
[2022.11.20-17.56.32:356][  0]LogDeviceProfileManager: 	[000006D9C25F2A00][000006D9C25D5000 52] iPhone11ProMax, 
[2022.11.20-17.56.32:356][  0]LogDeviceProfileManager: 	[000006D9C25F3A00][000006D9C25D7800 52] iPhoneSE2, 
[2022.11.20-17.56.32:356][  0]LogDeviceProfileManager: 	[000006D9C25F3800][000006D9C25DA000 52] iPhone12Mini, 
[2022.11.20-17.56.32:356][  0]LogDeviceProfileManager: 	[000006D9C25F4000][000006D9C25DC800 52] iPhone12, 
[2022.11.20-17.56.32:356][  0]LogDeviceProfileManager: 	[000006D9C25F3200][000006D9C25C2800 52] iPhone12Pro, 
[2022.11.20-17.56.32:356][  0]LogDeviceProfileManager: 	[000006D9C25F2400][000006D9C25E0000 52] iPhone12ProMax, 
[2022.11.20-17.56.32:356][  0]LogDeviceProfileManager: 	[000006D9C25F1C00][000006D9C25E5000 52] iPhone13Mini, 
[2022.11.20-17.56.32:356][  0]LogDeviceProfileManager: 	[000006D9C25F4800][000006D9C25E7800 52] iPhone13, 
[2022.11.20-17.56.32:356][  0]LogDeviceProfileManager: 	[000006D9C25F3000][000006D9C25EA000 52] iPhone13Pro, 
[2022.11.20-17.56.32:356][  0]LogDeviceProfileManager: 	[000006D9C25F4A00][000006D9C25EC800 52] iPhone13ProMax, 
[2022.11.20-17.56.32:356][  0]LogDeviceProfileManager: 	[000006D9C25F4E00][000006D9C25D2800 52] iPhoneSE3, 
[2022.11.20-17.56.32:356][  0]LogDeviceProfileManager: 	[000006D9C25F5000][000006D9C2600000 52] iPhone14, 
[2022.11.20-17.56.32:356][  0]LogDeviceProfileManager: 	[000006D9C25F4200][000006D9C2605000 52] iPhone14Plus, 
[2022.11.20-17.56.32:356][  0]LogDeviceProfileManager: 	[000006D9C25F1200][000006D9C2607800 52] iPhone14Pro, 
[2022.11.20-17.56.32:356][  0]LogDeviceProfileManager: 	[000006D9C25F3400][000006D9C260A000 52] iPhone14ProMax, 
[2022.11.20-17.56.32:356][  0]LogDeviceProfileManager: 	[000006D9C25F5800][000006D9C260C800 52] iPadPro105, 
[2022.11.20-17.56.32:356][  0]LogDeviceProfileManager: 	[000006D9C25F4600][000006D9C25E2800 52] iPadPro129, 
[2022.11.20-17.56.32:356][  0]LogDeviceProfileManager: 	[000006D9C25F5A00][000006D9C2610000 52] iPadPro97, 
[2022.11.20-17.56.32:356][  0]LogDeviceProfileManager: 	[000006D9C25F5E00][000006D9C2615000 52] iPadPro2_129, 
[2022.11.20-17.56.32:357][  0]LogDeviceProfileManager: 	[000006D9C25F6000][000006D9C2617800 52] iPad5, 
[2022.11.20-17.56.32:357][  0]LogDeviceProfileManager: 	[000006D9C25F5200][000006D9C261A000 52] iPad6, 
[2022.11.20-17.56.32:357][  0]LogDeviceProfileManager: 	[000006D9C25F2200][000006D9C261C800 52] iPad7, 
[2022.11.20-17.56.32:357][  0]LogDeviceProfileManager: 	[000006D9C25F4400][000006D9C2602800 52] iPad8, 
[2022.11.20-17.56.32:357][  0]LogDeviceProfileManager: 	[000006D9C25F6800][000006D9C2620000 52] iPad9, 
[2022.11.20-17.56.32:357][  0]LogDeviceProfileManager: 	[000006D9C25F5600][000006D9C2625000 52] iPad10, 
[2022.11.20-17.56.32:357][  0]LogDeviceProfileManager: 	[000006D9C25F6A00][000006D9C2627800 52] iPadPro11, 
[2022.11.20-17.56.32:357][  0]LogDeviceProfileManager: 	[000006D9C25F6E00][000006D9C262A000 52] iPadPro2_11, 
[2022.11.20-17.56.32:357][  0]LogDeviceProfileManager: 	[000006D9C25F7000][000006D9C262C800 52] iPadPro3_11, 
[2022.11.20-17.56.32:357][  0]LogDeviceProfileManager: 	[000006D9C25F6200][000006D9C2612800 52] iPadPro4_11, 
[2022.11.20-17.56.32:357][  0]LogDeviceProfileManager: 	[000006D9C25F3600][000006D9C2630000 52] iPadPro3_129, 
[2022.11.20-17.56.32:357][  0]LogDeviceProfileManager: 	[000006D9C25F5400][000006D9C2635000 52] iPadPro4_129, 
[2022.11.20-17.56.32:357][  0]LogDeviceProfileManager: 	[000006D9C25F7800][000006D9C2637800 52] iPadPro5_129, 
[2022.11.20-17.56.32:357][  0]LogDeviceProfileManager: 	[000006D9C25F6600][000006D9C263A000 52] iPadPro6_129, 
[2022.11.20-17.56.32:357][  0]LogDeviceProfileManager: 	[000006D9C25F7A00][000006D9C263C800 52] AppleTV, 
[2022.11.20-17.56.32:357][  0]LogDeviceProfileManager: 	[000006D9C25F7E00][000006D9C2622800 52] AppleTV4K, 
[2022.11.20-17.56.32:357][  0]LogDeviceProfileManager: 	[000006D9C25F8000][000006D9C2650000 52] AppleTV2_4K, 
[2022.11.20-17.56.32:357][  0]LogDeviceProfileManager: 	[000006D9C25F7200][000006D9C2655000 52] TVOS, 
[2022.11.20-17.56.32:357][  0]LogDeviceProfileManager: 	[000006D9C25F9400][000006D9C265A000 52] Mac, 
[2022.11.20-17.56.32:357][  0]LogDeviceProfileManager: 	[000006D9C25F9600][000006D9C2657800 52] MacEditor, 
[2022.11.20-17.56.32:357][  0]LogDeviceProfileManager: 	[000006D9C25F6400][000006D9C265C800 52] MacClient, 
[2022.11.20-17.56.32:357][  0]LogDeviceProfileManager: 	[000006D9C25F8600][000006D9C2632800 52] MacServer, 
[2022.11.20-17.56.32:357][  0]LogDeviceProfileManager: 	[000006D9C25F4C00][000006D9C2662800 52] Linux, 
[2022.11.20-17.56.32:357][  0]LogDeviceProfileManager: 	[000006D9C25F9E00][000006D9C2660000 52] LinuxEditor, 
[2022.11.20-17.56.32:357][  0]LogDeviceProfileManager: 	[000006D9C25F8800][000006D9C2667800 52] LinuxArm64Editor, 
[2022.11.20-17.56.32:357][  0]LogDeviceProfileManager: 	[000006D9C25F6C00][000006D9C266A000 52] LinuxArm64, 
[2022.11.20-17.56.32:357][  0]LogDeviceProfileManager: 	[000006D9C25F8A00][000006D9C266C800 52] LinuxClient, 
[2022.11.20-17.56.32:357][  0]LogDeviceProfileManager: 	[000006D9C25F8C00][000006D9C2652800 52] LinuxArm64Client, 
[2022.11.20-17.56.32:357][  0]LogDeviceProfileManager: 	[000006D9C25F9200][000006D9C2670000 52] LinuxServer, 
[2022.11.20-17.56.32:357][  0]LogDeviceProfileManager: 	[000006D9C25F8E00][000006D9C2675000 52] LinuxArm64Server, 
[2022.11.20-17.56.32:357][  0]LogDeviceProfileManager: 	[000006D9C25F5C00][000006D9C2677800 52] Android, 
[2022.11.20-17.56.32:357][  0]LogDeviceProfileManager: 	[000006D9C25F9000][000006D9C267A000 52] Android_Preview_OpenGL, 
[2022.11.20-17.56.32:357][  0]LogDeviceProfileManager: 	[000006D9C25FA000][000006D9C267C800 52] Android_Preview_Vulkan, 
[2022.11.20-17.56.32:357][  0]LogDeviceProfileManager: 	[000006D9C25F7C00][000006D9C2665000 52] Android_Low, 
[2022.11.20-17.56.32:357][  0]LogDeviceProfileManager: 	[000006D9C25F8400][000006D9C2680000 52] Android_Mid, 
[2022.11.20-17.56.32:357][  0]LogDeviceProfileManager: 	[000006D9C25F8200][000006D9C2685000 52] Android_High, 
[2022.11.20-17.56.32:357][  0]LogDeviceProfileManager: 	[000006D9C25FA800][000006D9C2687800 52] Android_Default, 
[2022.11.20-17.56.32:357][  0]LogDeviceProfileManager: 	[000006D9C25F9C00][000006D9C268A000 52] Android_Adreno4xx, 
[2022.11.20-17.56.32:357][  0]LogDeviceProfileManager: 	[000006D9C25FAA00][000006D9C268C800 52] Android_Adreno5xx_Low, 
[2022.11.20-17.56.32:357][  0]LogDeviceProfileManager: 	[000006D9C25FAE00][000006D9C2672800 52] Android_Adreno5xx, 
[2022.11.20-17.56.32:357][  0]LogDeviceProfileManager: 	[000006D9C25FB000][000006D9C2580000 52] Android_Adreno6xx, 
[2022.11.20-17.56.32:357][  0]LogDeviceProfileManager: 	[000006D9C25FA200][000006D9C2585000 52] Android_Adreno6xx_Vulkan, 
[2022.11.20-17.56.32:357][  0]LogDeviceProfileManager: 	[000006D9C25FA400][000006D9C2587800 52] Android_Adreno7xx, 
[2022.11.20-17.56.32:357][  0]LogDeviceProfileManager: 	[000006D9C25F9800][000006D9C258A000 52] Android_Adreno7xx_Vulkan, 
[2022.11.20-17.56.32:357][  0]LogDeviceProfileManager: 	[000006D9C25FB800][000006D9C258C800 52] Android_Mali_T6xx, 
[2022.11.20-17.56.32:357][  0]LogDeviceProfileManager: 	[000006D9C25FBE00][000006D9C2682800 52] Android_Mali_T7xx, 
[2022.11.20-17.56.32:357][  0]LogDeviceProfileManager: 	[000006D9C25FB400][000006D9C2690000 52] Android_Mali_T8xx, 
[2022.11.20-17.56.32:357][  0]LogDeviceProfileManager: 	[000006D9C25FA600][000006D9C2695000 52] Android_Mali_G71, 
[2022.11.20-17.56.32:357][  0]LogDeviceProfileManager: 	[000006D9C25FC000][000006D9C2697800 52] Android_Mali_G72, 
[2022.11.20-17.56.32:357][  0]LogDeviceProfileManager: 	[000006D9C25F7400][000006D9C269A000 52] Android_Mali_G72_Vulkan, 
[2022.11.20-17.56.32:357][  0]LogDeviceProfileManager: 	[000006D9C25FCC00][000006D9C269C800 52] Android_Mali_G76, 
[2022.11.20-17.56.32:357][  0]LogDeviceProfileManager: 	[000006D9C25FAC00][000006D9C2582800 52] Android_Mali_G76_Vulkan, 
[2022.11.20-17.56.32:357][  0]LogDeviceProfileManager: 	[000006D9C25FC800][000006D9C26A0000 52] Android_Mali_G77, 
[2022.11.20-17.56.32:357][  0]LogDeviceProfileManager: 	[000006D9C25FCE00][000006D9C26A5000 52] Android_Mali_G77_Vulkan, 
[2022.11.20-17.56.32:357][  0]LogDeviceProfileManager: 	[000006D9C25FC400][000006D9C26A7800 52] Android_Mali_G78, 
[2022.11.20-17.56.32:357][  0]LogDeviceProfileManager: 	[000006D9C25F9A00][000006D9C26AA000 52] Android_Mali_G78_Vulkan, 
[2022.11.20-17.56.32:357][  0]LogDeviceProfileManager: 	[000006D9C25FD000][000006D9C26AC800 52] Android_Mali_G710, 
[2022.11.20-17.56.32:357][  0]LogDeviceProfileManager: 	[000006D9C25F7600][000006D9C2692800 52] Android_Mali_G710_Vulkan, 
[2022.11.20-17.56.32:357][  0]LogDeviceProfileManager: 	[000006D9C25FDC00][000006D9C26B0000 52] Android_Xclipse_920, 
[2022.11.20-17.56.32:357][  0]LogDeviceProfileManager: 	[000006D9C25FB200][000006D9C26B5000 52] Android_Xclipse_920_Vulkan, 
[2022.11.20-17.56.32:357][  0]LogDeviceProfileManager: 	[000006D9C25FD800][000006D9C26B7800 52] Android_Vulkan_SM5, 
[2022.11.20-17.56.32:357][  0]LogDeviceProfileManager: 	[000006D9C25FDE00][000006D9C26BA000 52] Android_PowerVR_G6xxx, 
[2022.11.20-17.56.32:357][  0]LogDeviceProfileManager: 	[000006D9C25FD400][000006D9C26BC800 52] Android_PowerVR_GT7xxx, 
[2022.11.20-17.56.32:357][  0]LogDeviceProfileManager: 	[000006D9C25FBC00][000006D9C26A2800 52] Android_PowerVR_GE8xxx, 
[2022.11.20-17.56.32:357][  0]LogDeviceProfileManager: 	[000006D9C25FE000][000006D9C26D0000 52] Android_PowerVR_GM9xxx, 
[2022.11.20-17.56.32:357][  0]LogDeviceProfileManager: 	[000006D9C25FC200][000006D9C26D5000 52] Android_PowerVR_GM9xxx_Vulkan, 
[2022.11.20-17.56.32:357][  0]LogDeviceProfileManager: 	[000006D9C25FEA00][000006D9C26D7800 52] Android_TegraK1, 
[2022.11.20-17.56.32:357][  0]LogDeviceProfileManager: 	[000006D9C25FE600][000006D9C26DA000 52] Android_Unknown_Vulkan, 
[2022.11.20-17.56.32:357][  0]LogDeviceProfileManager: 	[000006D9C25FEC00][000006D9C26DC800 52] Oculus_Quest, 
[2022.11.20-17.56.32:357][  0]LogDeviceProfileManager: 	[000006D9C25FD600][000006D9C26B2800 52] Oculus_Quest2, 
[2022.11.20-17.56.32:357][  0]LogDeviceProfileManager: 	[000006D9C25FF000][000006D9C26E0000 52] HoloLens, 
[2022.11.20-17.56.32:357][  0]LogDeviceProfileManager: Active device profile: [000006D9C1F9FA00][000006D9BE980000 52] WindowsEditor
[2022.11.20-17.56.32:357][  0]LogCsvProfiler: Display: Metadata set : deviceprofile="WindowsEditor"
[2022.11.20-17.56.32:357][  0]LogShaderCompilers: Display: Compiling shader autogen file: C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Intermediate/ShaderAutogen/PCD3D_SM5/AutogenShaderHeaders.ush
[2022.11.20-17.56.32:357][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2022.11.20-17.56.32:357][  0]LogShaderCompilers: Display: Compiling shader autogen file: C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Intermediate/ShaderAutogen/PCD3D_ES3_1/AutogenShaderHeaders.ush
[2022.11.20-17.56.32:357][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2022.11.20-17.56.32:365][  0]LogTexture: Display: Oodle Texture Encode Speed settings: Fast: RDO Off Lambda=0, Effort=Normal Final: RDO Off Lambda=0, Effort=Normal
[2022.11.20-17.56.32:467][  0]LogTurnkeySupport: Completed device detection: Code = 0
