Log file open, 12/02/22 19:44:26
[2022.12.02-17.32.23:962][ 33]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/MAPS/MainMenuMap" FILE="C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Content/MAPS/MainMenuMap.umap" SILENT=true AUTOSAVING=false KEEPDIRTY=false
[2022.12.02-17.32.24:011][ 33]LogUObjectHash: Compacting FUObjectHashTables data took   0.57ms
[2022.12.02-17.32.24:031][ 33]LogSavePackage: Moving output files for package: /Game/MAPS/MainMenuMap
[2022.12.02-17.32.24:032][ 33]LogSavePackage: Moving 'C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Saved/MainMenuMap0F3DB376405CAC2DC9DD27B771DE5DEE.tmp' to 'C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Content/MAPS/MainMenuMap.umap'
[2022.12.02-17.32.24:044][ 33]LogFileHelpers: No new changes to save!
[2022.12.02-17.32.24:044][ 33]LogFileHelpers: Saving map 'MainMenuMap' took 0.082
[2022.12.02-17.32.24:056][ 33]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/VRTemplate/Blueprints/VRPawn" FILE="C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Content/VRTemplate/Blueprints/VRPawn.uasset" SILENT=true
[2022.12.02-17.32.24:122][ 33]LogSavePackage: Moving output files for package: /Game/VRTemplate/Blueprints/VRPawn
[2022.12.02-17.32.24:122][ 33]LogSavePackage: Moving 'C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Saved/VRPawnCFC010844CD24DB31172018B274F4ABC.tmp' to 'C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Content/VRTemplate/Blueprints/VRPawn.uasset'
[2022.12.02-17.32.24:129][ 33]LogFileHelpers: InternalPromptForCheckoutAndSave took 220 ms (total: 5.07 sec)
[2022.12.02-17.32.24:140][ 34]LogAutomationController: Ignoring very large delta of 5.18 seconds in calls to FAutomationControllerManager::Tick() and not penalizing unresponsive tests
[2022.12.02-17.32.24:150][ 34]AssetCheck: New page: Asset Save: multiple assets
[2022.12.02-17.32.24:150][ 34]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/VRTemplate/Blueprints/VRPawn.VRPawn
[2022.12.02-17.32.24:150][ 34]LogContentValidation: Display: Validating /Script/Engine.World /Game/MAPS/MainMenuMap.MainMenuMap
[2022.12.02-17.34.51:708][173]BlueprintLog: New page: Compile VRPawn
[2022.12.02-17.34.51:830][173]LogUObjectHash: Compacting FUObjectHashTables data took   1.63ms
[2022.12.02-17.34.52:681][210]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.12.02-17.34.52:773][210]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/VRTemplate/Blueprints/VRPawn" FILE="C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Content/VRTemplate/Blueprints/VRPawn.uasset" SILENT=true
[2022.12.02-17.34.52:846][210]LogSavePackage: Moving output files for package: /Game/VRTemplate/Blueprints/VRPawn
[2022.12.02-17.34.52:846][210]LogSavePackage: Moving 'C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Saved/VRPawnAB97A10D4E16B1C76614339558AC718D.tmp' to 'C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Content/VRTemplate/Blueprints/VRPawn.uasset'
[2022.12.02-17.34.52:854][210]LogFileHelpers: InternalPromptForCheckoutAndSave took 172 ms (total: 5.25 sec)
[2022.12.02-17.34.52:861][210]AssetCheck: New page: Asset Save: VRPawn
[2022.12.02-17.34.52:861][210]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/VRTemplate/Blueprints/VRPawn.VRPawn
[2022.12.02-17.34.53:471][244]LogViewport: Scene viewport resized to 481x297, mode Windowed.
[2022.12.02-17.34.54:274][289]LogDebuggerCommands: Repeating last play command: Standalone Game
[2022.12.02-17.34.54:332][289]LogUObjectHash: Compacting FUObjectHashTables data took   1.53ms
[2022.12.02-17.34.55:895][289]LogSlate: Window 'Save Content' being destroyed
[2022.12.02-17.34.55:911][289]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.12.02-17.34.55:964][289]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/MAPS/MainMenuMap" FILE="C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Content/MAPS/MainMenuMap.umap" SILENT=true AUTOSAVING=false KEEPDIRTY=false
[2022.12.02-17.34.56:011][289]LogUObjectHash: Compacting FUObjectHashTables data took   0.77ms
[2022.12.02-17.34.56:029][289]LogSavePackage: Moving output files for package: /Game/MAPS/MainMenuMap
[2022.12.02-17.34.56:029][289]LogSavePackage: Moving 'C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Saved/MainMenuMap1198F6D74C569FF0E5A4F79EDF4F3685.tmp' to 'C:/Users/Phant/Documents/GitHub/SMACLE/MyProject3 5.1/Content/MAPS/MainMenuMap.umap'
[2022.12.02-17.34.56:042][289]LogFileHelpers: No new changes to save!
[2022.12.02-17.34.56:042][289]LogFileHelpers: Saving map 'MainMenuMap' took 0.079
[2022.12.02-17.34.56:050][289]LogFileHelpers: InternalPromptForCheckoutAndSave took 138 ms (total: 5.38 sec)
[2022.12.02-17.34.56:069][290]AssetCheck: New page: Asset Save: MainMenuMap
[2022.12.02-17.34.56:069][290]LogContentValidation: Display: Validating /Script/Engine.World /Game/MAPS/MainMenuMap.MainMenuMap
[2022.12.02-17.41.03:594][112]LogWindowsDesktop: Alt-F4 pressed!
[2022.12.02-17.41.03:648][112]LogUObjectHash: Compacting FUObjectHashTables data took   1.85ms
[2022.12.02-17.41.07:552][112]LogSlate: Window 'Save Content' being destroyed
[2022.12.02-17.41.07:569][112]LogStall: Shutdown...
[2022.12.02-17.41.07:576][112]LogStall: Shutdown complete.
[2022.12.02-17.41.07:651][112]LogWorld: UWorld::CleanupWorld for World_32, bSessionEnded=true, bCleanupResources=true
[2022.12.02-17.41.07:651][112]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.02-17.41.07:658][112]LogWorld: UWorld::CleanupWorld for World_31, bSessionEnded=true, bCleanupResources=true
[2022.12.02-17.41.07:658][112]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.02-17.41.07:800][112]LogWorld: UWorld::CleanupWorld for World_18, bSessionEnded=true, bCleanupResources=true
[2022.12.02-17.41.07:800][112]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.02-17.41.07:807][112]LogWorld: UWorld::CleanupWorld for World_17, bSessionEnded=true, bCleanupResources=true
[2022.12.02-17.41.07:807][112]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.02-17.41.07:907][112]LogWorld: UWorld::CleanupWorld for World_40, bSessionEnded=true, bCleanupResources=true
[2022.12.02-17.41.07:908][112]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.02-17.41.07:970][112]LogSlate: Window 'SMACLE - Unreal Editor' being destroyed
[2022.12.02-17.41.08:122][113]LogAutomationController: Ignoring very large delta of 4.54 seconds in calls to FAutomationControllerManager::Tick() and not penalizing unresponsive tests
[2022.12.02-17.41.08:122][113]Cmd: QUIT_EDITOR
[2022.12.02-17.41.08:122][113]LogCore: Engine exit requested (reason: UUnrealEdEngine::CloseEditor())
[2022.12.02-17.41.08:130][113]LogCore: Engine exit requested (reason: EngineExit() was called; note: exit was already requested)
[2022.12.02-17.41.08:131][113]LogStaticMesh: Abandoning remaining async distance field tasks for shutdown
[2022.12.02-17.41.08:131][113]LogStaticMesh: Abandoning remaining async card representation tasks for shutdown
[2022.12.02-17.41.08:132][113]LogWorld: UWorld::CleanupWorld for MainMenuMap, bSessionEnded=true, bCleanupResources=true
[2022.12.02-17.41.08:132][113]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.02-17.41.08:132][113]LogWorld: UWorld::CleanupWorld for MainMenuMap_Auto1, bSessionEnded=true, bCleanupResources=true
[2022.12.02-17.41.08:132][113]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.02-17.41.08:133][113]LogWorld: UWorld::CleanupWorld for MainMenuMap_Auto2, bSessionEnded=true, bCleanupResources=true
[2022.12.02-17.41.08:133][113]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.02-17.41.08:133][113]LogWorld: UWorld::CleanupWorld for VRTemplateMap, bSessionEnded=true, bCleanupResources=true
[2022.12.02-17.41.08:133][113]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.02-17.41.08:138][113]LogLevelSequenceEditor: LevelSequenceEditor subsystem deinitialized.
[2022.12.02-17.41.08:282][113]LogAudio: Display: Beginning Audio Device Manager Shutdown (Module: AudioMixerXAudio2)...
[2022.12.02-17.41.08:282][113]LogAudio: Display: Destroying 1 Remaining Audio Device(s)...
[2022.12.02-17.41.08:282][113]LogAudio: Display: Audio Device unregistered from world 'MainMenuMap'.
[2022.12.02-17.41.08:290][113]LogResonanceAudio: Display: Resonance Audio Listener is shutdown
[2022.12.02-17.41.08:290][113]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=1
[2022.12.02-17.41.08:292][113]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=1
[2022.12.02-17.41.08:304][113]LogAudio: Display: Audio Device Manager Shutdown
[2022.12.02-17.41.08:304][113]LogWindowsTextInputMethodSystem: Activated input method: English (United States) - (Keyboard).
[2022.12.02-17.41.08:307][113]LogExit: Preparing to exit.
[2022.12.02-17.41.08:359][113]LogUObjectHash: Compacting FUObjectHashTables data took   1.51ms
[2022.12.02-17.41.08:374][113]LogPython: Display: Object '/Engine/PythonTypes.add_controls_for_selected_options' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2022.12.02-17.41.08:374][113]LogPython: Display: Object '/Engine/PythonTypes.add_controls_for_selected' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2022.12.02-17.41.08:376][113]LogPython: Display: Object '/Engine/PythonTypes.add_null_above_selected' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2022.12.02-17.41.08:376][113]LogPython: Display: Object '/Engine/PythonTypes.align_translation_rotation' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2022.12.02-17.41.08:376][113]LogPython: Display: Object '/Engine/PythonTypes.align_translation_all' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2022.12.02-17.41.08:376][113]LogPython: Display: Object '/Engine/PythonTypes.align_translation_x' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2022.12.02-17.41.08:376][113]LogPython: Display: Object '/Engine/PythonTypes.align_translation_y' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2022.12.02-17.41.08:376][113]LogPython: Display: Object '/Engine/PythonTypes.align_translation_z' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2022.12.02-17.41.08:376][113]LogPython: Display: Object '/Engine/PythonTypes.align_rotation' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2022.12.02-17.41.08:376][113]LogPython: Display: Object '/Engine/PythonTypes.align_scale' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2022.12.02-17.41.08:376][113]LogPython: Display: Object '/Engine/PythonTypes.search_replace_name_dialog' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2022.12.02-17.41.08:376][113]LogPython: Display: Object '/Engine/PythonTypes.search_replace_entry' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2022.12.02-17.41.08:376][113]LogPython: Display: Object '/Engine/PythonTypes.add_prefix_dialog' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2022.12.02-17.41.08:376][113]LogPython: Display: Object '/Engine/PythonTypes.add_prefix_entry' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2022.12.02-17.41.08:376][113]LogPython: Display: Object '/Engine/PythonTypes.add_suffix_dialog' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2022.12.02-17.41.08:376][113]LogPython: Display: Object '/Engine/PythonTypes.add_suffix_entry' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2022.12.02-17.41.08:376][113]LogPython: Display: Object '/Engine/PythonTypes.do_rename_dialog' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2022.12.02-17.41.08:376][113]LogPython: Display: Object '/Engine/PythonTypes.do_rename_entry' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2022.12.02-17.41.08:377][113]LogPython: Display: Object '/Engine/PythonTypes.ControlOutputFormat' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2022.12.02-17.41.09:580][113]LogWorld: UWorld::CleanupWorld for World_0, bSessionEnded=true, bCleanupResources=true
[2022.12.02-17.41.09:581][113]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2022.12.02-17.41.09:581][113]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2022.12.02-17.41.09:581][113]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2022.12.02-17.41.09:581][113]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2022.12.02-17.41.09:581][113]LogWorld: UWorld::CleanupWorld for None, bSessionEnded=true, bCleanupResources=true
[2022.12.02-17.41.09:582][113]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2022.12.02-17.41.09:582][113]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2022.12.02-17.41.09:582][113]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2022.12.02-17.41.09:582][113]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2022.12.02-17.41.09:582][113]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2022.12.02-17.41.09:582][113]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2022.12.02-17.41.09:582][113]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2022.12.02-17.41.09:582][113]LogWorld: UWorld::CleanupWorld for None, bSessionEnded=true, bCleanupResources=true
[2022.12.02-17.41.09:583][113]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2022.12.02-17.41.09:583][113]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2022.12.02-17.41.09:583][113]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2022.12.02-17.41.09:583][113]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2022.12.02-17.41.09:583][113]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2022.12.02-17.41.09:583][113]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2022.12.02-17.41.09:583][113]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2022.12.02-17.41.09:583][113]LogWorld: UWorld::CleanupWorld for None, bSessionEnded=true, bCleanupResources=true
[2022.12.02-17.41.09:583][113]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2022.12.02-17.41.09:583][113]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2022.12.02-17.41.09:583][113]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2022.12.02-17.41.09:583][113]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2022.12.02-17.41.09:583][113]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2022.12.02-17.41.09:583][113]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2022.12.02-17.41.09:583][113]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2022.12.02-17.41.09:583][113]LogWorld: UWorld::CleanupWorld for None, bSessionEnded=true, bCleanupResources=true
[2022.12.02-17.41.09:644][113]LogDemo: Cleaned up 0 splitscreen connections, owner deletion: enabled
[2022.12.02-17.41.09:669][113]LogExit: Editor shut down
[2022.12.02-17.41.09:671][113]LogExit: Transaction tracking system shut down
[2022.12.02-17.41.09:959][113]LogExit: Object subsystem successfully closed.
[2022.12.02-17.41.09:966][113]LogShaderCompilers: Display: ================================================
[2022.12.02-17.41.09:966][113]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2022.12.02-17.41.09:966][113]LogShaderCompilers: Display: Total job queries 268, among them cache hits 37 (13.81%)
[2022.12.02-17.41.09:966][113]LogShaderCompilers: Display: Tracking 231 distinct input hashes that result in 126 distinct outputs (54.55%)
[2022.12.02-17.41.09:966][113]LogShaderCompilers: Display: RAM used: 2.75 MB (0.00 GB) of 819.20 MB (0.80 GB) budget. Usage: 0.34%
[2022.12.02-17.41.09:966][113]LogShaderCompilers: Display: === Shader Compilation stats ===
[2022.12.02-17.41.09:966][113]LogShaderCompilers: Display: Shaders Compiled: 39
[2022.12.02-17.41.09:966][113]LogShaderCompilers: Display: Jobs assigned 39, completed 39 (100.00%)
[2022.12.02-17.41.09:966][113]LogShaderCompilers: Display: Average time worker was idle: 33.81 s
[2022.12.02-17.41.09:966][113]LogShaderCompilers: Display: Time job spent in pending queue: average 0.27 s, longest 1.77 s
[2022.12.02-17.41.09:966][113]LogShaderCompilers: Display: Job execution time: average 1.84 s, max 3.13 s
[2022.12.02-17.41.09:966][113]LogShaderCompilers: Display: Job life time (pending + execution): average 2.11 s, max 3.29
[2022.12.02-17.41.09:966][113]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 50.64 s
[2022.12.02-17.41.09:966][113]LogShaderCompilers: Display: Jobs were issued in 38 batches (only local compilation was used), average 1.03 jobs/batch
[2022.12.02-17.41.09:966][113]LogShaderCompilers: Display: Average processing rate: 0.77 jobs/sec
[2022.12.02-17.41.09:966][113]LogShaderCompilers: Display: Total thread time: 65.26 s
[2022.12.02-17.41.09:966][113]LogShaderCompilers: Display: Total thread preprocess time: 1.68 s
[2022.12.02-17.41.09:966][113]LogShaderCompilers: Display: Percentage time preprocessing: 2.57%
[2022.12.02-17.41.09:966][113]LogShaderCompilers: Display: Effective parallelization: 1.29 (times faster than compiling all shaders on one thread). Compare with number of workers: 4
[2022.12.02-17.41.09:966][113]LogShaderCompilers: Display: Top 5 most expensive shader types by average time:
[2022.12.02-17.41.09:966][113]LogShaderCompilers: Display:                         TBasePassPSFNoLightMapPolicySkylight (compiled    7 times, average 2.79 sec, max 2.84 sec, min 2.68 sec)
[2022.12.02-17.41.09:966][113]LogShaderCompilers: Display:      TBasePassPSFPrecomputedVolumetricLightmapLightingPolicy (compiled    2 times, average 2.71 sec, max 2.72 sec, min 2.71 sec)
[2022.12.02-17.41.09:966][113]LogShaderCompilers: Display:          TBasePassPSTDistanceFieldShadowsAndLightMapPolicyHQ (compiled    8 times, average 2.64 sec, max 2.85 sec, min 1.45 sec)
[2022.12.02-17.41.09:966][113]LogShaderCompilers: Display:                         TBasePassPSTLightMapPolicyLQSkylight (compiled    1 times, average 1.46 sec, max 1.46 sec, min 1.46 sec)
[2022.12.02-17.41.09:966][113]LogShaderCompilers: Display:                                 TBasePassPSTLightMapPolicyHQ (compiled    1 times, average 1.42 sec, max 1.42 sec, min 1.42 sec)
[2022.12.02-17.41.09:966][113]LogShaderCompilers: Display: Top 5 shader types by total compile time:
[2022.12.02-17.41.09:966][113]LogShaderCompilers: Display:          TBasePassPSTDistanceFieldShadowsAndLightMapPolicyHQ - 32.30% of total time (compiled    8 times, average 2.64 sec, max 2.85 sec, min 1.45 sec)
[2022.12.02-17.41.09:966][113]LogShaderCompilers: Display:                         TBasePassPSFNoLightMapPolicySkylight - 29.89% of total time (compiled    7 times, average 2.79 sec, max 2.84 sec, min 2.68 sec)
[2022.12.02-17.41.09:966][113]LogShaderCompilers: Display:          TBasePassVSTDistanceFieldShadowsAndLightMapPolicyHQ - 9.00% of total time (compiled    8 times, average 0.73 sec, max 0.84 sec, min 0.70 sec)
[2022.12.02-17.41.09:966][113]LogShaderCompilers: Display:      TBasePassPSFPrecomputedVolumetricLightmapLightingPolicy - 8.31% of total time (compiled    2 times, average 2.71 sec, max 2.72 sec, min 2.71 sec)
[2022.12.02-17.41.09:966][113]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy - 7.53% of total time (compiled    7 times, average 0.70 sec, max 0.72 sec, min 0.69 sec)
[2022.12.02-17.41.09:966][113]LogShaderCompilers: Display: ================================================
[2022.12.02-17.41.09:977][113]LogShaderCompilers: Display: Shaders left to compile 0
[2022.12.02-17.41.09:988][113]LogVirtualization: UE::Virtualization was shutdown
[2022.12.02-17.41.10:024][113]LogModuleManager: Shutting down and abandoning module TextureEditor (1007)
[2022.12.02-17.41.10:024][113]LogModuleManager: Shutting down and abandoning module HierarchicalLODUtilities (1005)
[2022.12.02-17.41.10:024][113]LogModuleManager: Shutting down and abandoning module SequencerWidgets (1003)
[2022.12.02-17.41.10:024][113]LogModuleManager: Shutting down and abandoning module BlueprintGraph (1001)
[2022.12.02-17.41.10:024][113]LogModuleManager: Shutting down and abandoning module HierarchicalLODOutliner (999)
[2022.12.02-17.41.10:025][113]LogModuleManager: Shutting down and abandoning module UnsavedAssetsTracker (997)
[2022.12.02-17.41.10:025][113]LogModuleManager: Shutting down and abandoning module AddContentDialog (995)
[2022.12.02-17.41.10:026][113]LogModuleManager: Shutting down and abandoning module WidgetCarousel (994)
[2022.12.02-17.41.10:026][113]LogModuleManager: Shutting down and abandoning module SubobjectEditor (991)
[2022.12.02-17.41.10:026][113]LogModuleManager: Shutting down and abandoning module SceneOutliner (989)
[2022.12.02-17.41.10:026][113]LogModuleManager: Shutting down and abandoning module StatusBar (987)
[2022.12.02-17.41.10:026][113]LogModuleManager: Shutting down and abandoning module GameProjectGeneration (985)
[2022.12.02-17.41.10:026][113]LogModuleManager: Shutting down and abandoning module StatsViewer (983)
[2022.12.02-17.41.10:027][113]LogModuleManager: Shutting down and abandoning module SequenceRecorderSections (981)
[2022.12.02-17.41.10:027][113]LogModuleManager: Shutting down and abandoning module AutomationWorker (979)
[2022.12.02-17.41.10:027][113]LogModuleManager: Shutting down and abandoning module OculusMR (977)
[2022.12.02-17.41.10:027][113]LogModuleManager: Shutting down and abandoning module WaveTableEditor (975)
[2022.12.02-17.41.10:028][113]LogModuleManager: Shutting down and abandoning module ResonanceAudioEditor (973)
[2022.12.02-17.41.10:028][113]LogModuleManager: Shutting down and abandoning module OpenXRInput (971)
[2022.12.02-17.41.10:028][113]LogSlate: Slate User Destroyed.  User Index 0, Is Virtual User: 0
[2022.12.02-17.41.10:028][113]LogSlate: Slate User Destroyed.  User Index 8, Is Virtual User: 1
[2022.12.02-17.41.10:028][113]LogModuleManager: Shutting down and abandoning module GooglePADEditor (969)
[2022.12.02-17.41.10:028][113]LogModuleManager: Shutting down and abandoning module AudioCaptureEditor (967)
[2022.12.02-17.41.10:028][113]LogModuleManager: Shutting down and abandoning module AndroidFileServerEditor (965)
[2022.12.02-17.41.10:028][113]LogModuleManager: Shutting down and abandoning module WebMMediaFactory (963)
[2022.12.02-17.41.10:028][113]LogModuleManager: Shutting down and abandoning module WebMMediaEditor (961)
[2022.12.02-17.41.10:028][113]LogModuleManager: Shutting down and abandoning module WebMMedia (959)
[2022.12.02-17.41.10:028][113]LogModuleManager: Shutting down and abandoning module WmfMediaFactory (957)
[2022.12.02-17.41.10:028][113]LogModuleManager: Shutting down and abandoning module WmfMediaEditor (955)
[2022.12.02-17.41.10:028][113]LogModuleManager: Shutting down and abandoning module MediaPlayerEditor (953)
[2022.12.02-17.41.10:028][113]LogModuleManager: Shutting down and abandoning module MediaCompositingEditor (951)
[2022.12.02-17.41.10:029][113]LogModuleManager: Shutting down and abandoning module SequenceRecorder (950)
[2022.12.02-17.41.10:029][113]LogModuleManager: Shutting down and abandoning module OpenExrWrapper (947)
[2022.12.02-17.41.10:029][113]LogModuleManager: Shutting down and abandoning module ImgMediaFactory (945)
[2022.12.02-17.41.10:029][113]LogModuleManager: Shutting down and abandoning module ImgMediaEditor (943)
[2022.12.02-17.41.10:029][113]LogModuleManager: Shutting down and abandoning module AvfMediaFactory (941)
[2022.12.02-17.41.10:029][113]LogModuleManager: Shutting down and abandoning module AvfMediaEditor (939)
[2022.12.02-17.41.10:029][113]LogModuleManager: Shutting down and abandoning module AndroidMediaFactory (937)
[2022.12.02-17.41.10:029][113]LogModuleManager: Shutting down and abandoning module AndroidMediaEditor (935)
[2022.12.02-17.41.10:029][113]LogModuleManager: Shutting down and abandoning module SmartSnapping (933)
[2022.12.02-17.41.10:029][113]LogModuleManager: Shutting down and abandoning module PlanarCut (931)
[2022.12.02-17.41.10:029][113]LogModuleManager: Shutting down and abandoning module CharacterAI (929)
[2022.12.02-17.41.10:029][113]LogModuleManager: Shutting down and abandoning module TextureAlignMode (927)
[2022.12.02-17.41.10:029][113]LogModuleManager: Shutting down and abandoning module BspMode (925)
[2022.12.02-17.41.10:030][113]LogModuleManager: Shutting down and abandoning module GeometryMode (923)
[2022.12.02-17.41.10:031][113]LogModuleManager: Shutting down and abandoning module CameraShakePreviewer (921)
[2022.12.02-17.41.10:031][113]LogModuleManager: Shutting down and abandoning module TemplateSequenceEditor (919)
[2022.12.02-17.41.10:031][113]LogModuleManager: Shutting down and abandoning module LevelSequenceEditor (917)
[2022.12.02-17.41.10:032][113]LogModuleManager: Shutting down and abandoning module ActorSequenceEditor (915)
[2022.12.02-17.41.10:032][113]LogModuleManager: Shutting down and abandoning module TakeRecorderSources (913)
[2022.12.02-17.41.10:033][113]LogModuleManager: Shutting down and abandoning module TakeTrackRecorders (911)
[2022.12.02-17.41.10:033][113]LogModuleManager: Shutting down and abandoning module TakesCore (909)
[2022.12.02-17.41.10:033][113]LogModuleManager: Shutting down and abandoning module IKRigEditor (907)
[2022.12.02-17.41.10:034][113]LogModuleManager: Shutting down and abandoning module ControlRigEditor (905)
[2022.12.02-17.41.10:036][113]LogModuleManager: Shutting down and abandoning module SessionServices (903)
[2022.12.02-17.41.10:036][113]LogModuleManager: Shutting down and abandoning module MeshPaint (901)
[2022.12.02-17.41.10:036][113]LogModuleManager: Shutting down and abandoning module VirtualTexturingEditor (899)
[2022.12.02-17.41.10:037][113]LogModuleManager: Shutting down and abandoning module PlacementMode (898)
[2022.12.02-17.41.10:037][113]LogModuleManager: Shutting down and abandoning module FoliageEdit (895)
[2022.12.02-17.41.10:037][113]LogModuleManager: Shutting down and abandoning module LandscapeEditor (893)
[2022.12.02-17.41.10:039][113]LogModuleManager: Shutting down and abandoning module SceneDepthPickerMode (891)
[2022.12.02-17.41.10:039][113]LogModuleManager: Shutting down and abandoning module ActorPickerMode (889)
[2022.12.02-17.41.10:039][113]LogModuleManager: Shutting down and abandoning module ViewportSnapping (887)
[2022.12.02-17.41.10:039][113]LogModuleManager: Shutting down and abandoning module ViewportInteraction (885)
[2022.12.02-17.41.10:039][113]LogModuleManager: Shutting down and abandoning module ClothPainter (883)
[2022.12.02-17.41.10:040][113]LogModuleManager: Shutting down and abandoning module SkeletalMeshEditor (882)
[2022.12.02-17.41.10:041][113]LogModuleManager: Shutting down and abandoning module LogVisualizer (879)
[2022.12.02-17.41.10:042][113]LogModuleManager: Shutting down and abandoning module IOSPlatformEditor (877)
[2022.12.02-17.41.10:042][113]LogModuleManager: Shutting down and abandoning module AndroidPlatformEditor (875)
[2022.12.02-17.41.10:043][113]LogModuleManager: Shutting down and abandoning module PIEPreviewDeviceProfileSelector (874)
[2022.12.02-17.41.10:043][113]LogModuleManager: Shutting down and abandoning module AndroidDeviceDetection (872)
[2022.12.02-17.41.10:775][113]LogModuleManager: Shutting down and abandoning module WindowsPlatformEditor (869)
[2022.12.02-17.41.10:775][113]LogModuleManager: Shutting down and abandoning module HoloLensPlatformEditor (867)
