Log file open, 11/27/22 17:45:20
[2022.11.27-15.38.30:268][357]LogShaderCompilers: Display:      TBasePassPSFPrecomputedVolumetricLightmapLightingPolicy - 16.54% of total time (compiled    8 times, average 2.92 sec, max 3.52 sec, min 2.69 sec)
[2022.11.27-15.38.30:268][357]LogShaderCompilers: Display:          TBasePassPSTDistanceFieldShadowsAndLightMapPolicyHQ - 8.81% of total time (compiled    4 times, average 3.11 sec, max 3.71 sec, min 2.88 sec)
[2022.11.27-15.38.30:268][357]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy - 6.65% of total time (compiled   13 times, average 0.72 sec, max 1.00 sec, min 0.66 sec)
[2022.11.27-15.38.30:268][357]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy - 6.20% of total time (compiled    6 times, average 1.46 sec, max 3.31 sec, min 0.65 sec)
[2022.11.27-15.38.30:268][357]LogShaderCompilers: Display: ================================================
[2022.11.27-15.38.30:373][358]LogUObjectHash: Compacting FUObjectHashTables data took   1.08ms
[2022.11.27-15.38.52:458][631]LightingResults: Warning: uploads_files_3684139_bicycle Object has overlapping UVs.
[2022.11.27-15.38.52:458][631]LightingResults: uploads_files_3684139_bicycle Lightmap UV are overlapping by 14.2%. Please adjust content - Enable Error Coloring to visualize.
[2022.11.27-15.38.52:484][633]Job is a success!
[2022.11.27-15.38.52:706][634]LogVolumetricLightmapImport: Imported Volumetric Lightmap in 0.007s
[2022.11.27-15.38.52:706][634]LogVolumetricLightmapImport:      Indirection Texture 16x16x16 = 0.0Mb
[2022.11.27-15.38.52:706][634]LogVolumetricLightmapImport:      BrickData (all levels) 0.1Mb (trimmed 0.0Mb due to 0.010000 MinBrickError)
[2022.11.27-15.38.52:706][634]LogVolumetricLightmapImport:      Bricks at depth
[2022.11.27-15.38.52:706][634]LogVolumetricLightmapImport:          0: 2.8% covering 100.0% of volume
[2022.11.27-15.38.52:706][634]LogVolumetricLightmapImport:          1: 5.6% covering 3.1% of volume
[2022.11.27-15.38.52:706][634]LogVolumetricLightmapImport:          2: 91.7% covering 0.8% of volume
[2022.11.27-15.38.52:706][634]LogVolumetricLightmapImport:      Bricks in each level
[2022.11.27-15.38.52:706][634]LogVolumetricLightmapImport:          MainMenuMap 			 36 bricks 	 100.0% (Persistent Level)
[2022.11.27-15.38.52:953][634]LogTexture: Display: Building textures: /Game/MAPS/MainMenuMap_BuiltData.MainMenuMap_BuiltData:HQ_Lightmap0_1 (TFO_AutoDXT, 1024x1024 x1x1x1) (Required Memory Estimate: 80.479156 MB), EncodeSpeed: Fast
[2022.11.27-15.38.52:967][634]LogTexture: Display: Building textures: /Game/MAPS/MainMenuMap_BuiltData.MainMenuMap_BuiltData:LQ_Lightmap_0_1 (TFO_DXT1, 1024x1024 x1x1x1) (Required Memory Estimate: 87.479155 MB), EncodeSpeed: Fast
[2022.11.27-15.38.52:980][634]LogTexture: Display: Building textures: /Game/MAPS/MainMenuMap_BuiltData.MainMenuMap_BuiltData:HQ_Lightmap0_2 (TFO_AutoDXT, 1024x1024 x1x1x1) (Required Memory Estimate: 80.479156 MB), EncodeSpeed: Fast
[2022.11.27-15.38.52:997][634]LogTexture: Display: Building textures: /Game/MAPS/MainMenuMap_BuiltData.MainMenuMap_BuiltData:LQ_Lightmap_0_2 (TFO_DXT1, 1024x1024 x1x1x1) (Required Memory Estimate: 87.479155 MB), EncodeSpeed: Fast
[2022.11.27-15.38.53:012][634]LogTexture: Display: Building textures: /Game/MAPS/MainMenuMap_BuiltData.MainMenuMap_BuiltData:HQ_Lightmap0_3 (TFO_AutoDXT, 1024x1024 x1x1x1) (Required Memory Estimate: 80.479156 MB), EncodeSpeed: Fast
[2022.11.27-15.38.53:031][634]LogTexture: Display: Building textures: /Game/MAPS/MainMenuMap_BuiltData.MainMenuMap_BuiltData:LQ_Lightmap_0_3 (TFO_DXT1, 1024x1024 x1x1x1) (Required Memory Estimate: 87.479155 MB), EncodeSpeed: Fast
[2022.11.27-15.38.53:099][634]LogTexture: Display: Building textures: /Game/MAPS/MainMenuMap_BuiltData.MainMenuMap_BuiltData:HQ_Lightmap1_4 (TFO_AutoDXT, 1024x1024 x1x1x1) (Required Memory Estimate: 80.479156 MB), EncodeSpeed: Fast
[2022.11.27-15.38.53:111][634]LogTexture: Display: Building textures: /Game/MAPS/MainMenuMap_BuiltData.MainMenuMap_BuiltData:LQ_Lightmap_1_4 (TFO_DXT1, 1024x1024 x1x1x1) (Required Memory Estimate: 87.479155 MB), EncodeSpeed: Fast
[2022.11.27-15.38.53:124][634]LogTexture: Display: Building textures: /Game/MAPS/MainMenuMap_BuiltData.MainMenuMap_BuiltData:HQ_Lightmap1_5 (TFO_AutoDXT, 1024x1024 x1x1x1) (Required Memory Estimate: 80.479156 MB), EncodeSpeed: Fast
[2022.11.27-15.38.53:139][634]LogTexture: Display: Building textures: /Game/MAPS/MainMenuMap_BuiltData.MainMenuMap_BuiltData:LQ_Lightmap_1_5 (TFO_DXT1, 1024x1024 x1x1x1) (Required Memory Estimate: 87.479155 MB), EncodeSpeed: Fast
[2022.11.27-15.38.53:152][634]LogTexture: Display: Building textures: /Game/MAPS/MainMenuMap_BuiltData.MainMenuMap_BuiltData:HQ_Lightmap1_6 (TFO_AutoDXT, 1024x1024 x1x1x1) (Required Memory Estimate: 80.479156 MB), EncodeSpeed: Fast
[2022.11.27-15.38.53:170][634]LogTexture: Display: Building textures: /Game/MAPS/MainMenuMap_BuiltData.MainMenuMap_BuiltData:LQ_Lightmap_1_6 (TFO_DXT1, 1024x1024 x1x1x1) (Required Memory Estimate: 87.479155 MB), EncodeSpeed: Fast
[2022.11.27-15.38.53:184][634]LogTexture: Display: Building textures: /Game/MAPS/MainMenuMap_BuiltData.MainMenuMap_BuiltData:HQ_Lightmap1_7 (TFO_AutoDXT, 512x512 x1x1x1) (Required Memory Estimate: 45.479156 MB), EncodeSpeed: Fast
[2022.11.27-15.38.53:189][634]LogTexture: Display: Building textures: /Game/MAPS/MainMenuMap_BuiltData.MainMenuMap_BuiltData:LQ_Lightmap_1_7 (TFO_DXT1, 512x512 x1x1x1) (Required Memory Estimate: 30.229082 MB), EncodeSpeed: Fast
[2022.11.27-15.38.53:464][634]Lightmass on SENPAI: 22.4 sec total, 380 ms importing, 264 ms setup, 7.67 sec photons, 14.0 sec processing, 0 us extra exporting [14/14 mappings]. Threads: 1:38 min total, 1:00 min processing.
[2022.11.27-15.38.53:503][634]LogStaticLightingSystem: MainMenuMap_BuiltData storing lightmap data for 14 meshes in 11 LightmapResourceClusters (1.3 Meshes per cluster).
[2022.11.27-15.38.53:582][634]LogUObjectHash: Compacting FUObjectHashTables data took   3.15ms
[2022.11.27-15.38.53:590][634]LogStaticLightingSystem: Illumination: 37.0 sec (365 ms encoding lightmaps, 258 ms encoding shadowmaps)
[2022.11.27-15.38.53:590][634]LogStaticLightingSystem: Lightmap texture memory:  12.9 MB (12.9 MB streaming, 0.0 MB non-streaming), 14 textures
[2022.11.27-15.38.53:590][634]LogStaticLightingSystem: Shadowmap texture memory: 16.1 MB (16.1 MB streaming, 0.0 MB non-streaming), 3 textures
[2022.11.27-15.38.54:227][634]DumpUnbuiltLightIteractions
[2022.11.27-15.38.54:227][634]Lights with unbuilt interactions: 0
[2022.11.27-15.38.54:227][634]
[2022.11.27-15.38.54:227][634]Primitives with unbuilt interactions: 0
[2022.11.27-15.38.54:236][635]Cmd: MAP CHECK NOTIFYRESULTS
[2022.11.27-15.38.54:236][635]MapCheck: New page: MainMenuMap - Nov. 28, 2022, 1:38:54 a.m.
[2022.11.27-15.38.54:237][635]MapCheck: Map check complete: 0 Error(s), 0 Warning(s), took 0.437ms to complete.
[2022.11.27-15.38.57:900][851]LogSlate: Window 'Message Log' being destroyed
[2022.11.27-15.38.57:903][851]LogSlate: Window 'Message Log' being destroyed
[2022.11.27-15.39.44:820][647]MapCheck: New page: Map Check
[2022.11.27-15.39.44:849][647]LightingResults: New page: Lighting Build - Nov. 28, 2022, 1:39:44 a.m.
[2022.11.27-15.39.44:854][647]LogSwarmInterface: [OpenConnection] Registering TCP channel ...
[2022.11.27-15.39.44:856][647]LogSwarmInterface: [OpenConnection] Connecting to agent ...
[2022.11.27-15.39.44:856][647]LogSwarmInterface: [TryOpenConnection] Testing the Agent
[2022.11.27-15.39.44:856][647]LogSwarmInterface: [TryOpenConnection] Opening Connection to Agent
[2022.11.27-15.39.44:857][647]LogSwarmInterface: [TryOpenConnection] Local Process ID is 7960
[2022.11.27-15.39.58:550][647]LogStaticLightingSystem: Warning: No importance volume found, so the scene bounding box was used.  You can optimize your scene's quality and lighting build times by adding importance volumes.
[2022.11.27-15.39.58:550][647]LogStaticLightingSystem: Running Lightmass w/ ImmediateImport mode ENABLED
[2022.11.27-15.39.58:550][647]LogStaticLightingSystem: Running Lightmass w/ ImmediateProcess mode ENABLED
[2022.11.27-15.39.58:550][647]LogStaticLightingSystem: Running Lightmass w/ Sorting mode ENABLED
[2022.11.27-15.39.58:550][647]LogStaticLightingSystem: Running Lightmass w/ Mapping paddings ENABLED
[2022.11.27-15.39.58:550][647]LogStaticLightingSystem: Running Lightmass w/ Mapping debug paddings DISABLED
[2022.11.27-15.39.58:599][647]LogEditorBuildUtils: Build time 0:13
[2022.11.27-15.39.58:724][648]LogUObjectHash: Compacting FUObjectHashTables data took   1.09ms
[2022.11.27-15.40.20:563][909]LightingResults: Warning: uploads_files_3684139_bicycle Object has overlapping UVs.
[2022.11.27-15.40.20:563][909]LightingResults: uploads_files_3684139_bicycle Lightmap UV are overlapping by 14.2%. Please adjust content - Enable Error Coloring to visualize.
[2022.11.27-15.40.20:586][911]Job is a success!
[2022.11.27-15.40.20:828][912]LogVolumetricLightmapImport: Imported Volumetric Lightmap in 0.007s
[2022.11.27-15.40.20:828][912]LogVolumetricLightmapImport:      Indirection Texture 16x16x16 = 0.0Mb
[2022.11.27-15.40.20:828][912]LogVolumetricLightmapImport:      BrickData (all levels) 0.1Mb (trimmed 0.0Mb due to 0.010000 MinBrickError)
[2022.11.27-15.40.20:828][912]LogVolumetricLightmapImport:      Bricks at depth
[2022.11.27-15.40.20:828][912]LogVolumetricLightmapImport:          0: 2.8% covering 100.0% of volume
[2022.11.27-15.40.20:828][912]LogVolumetricLightmapImport:          1: 5.6% covering 3.1% of volume
[2022.11.27-15.40.20:828][912]LogVolumetricLightmapImport:          2: 91.7% covering 0.8% of volume
[2022.11.27-15.40.20:828][912]LogVolumetricLightmapImport:      Bricks in each level
[2022.11.27-15.40.20:828][912]LogVolumetricLightmapImport:          MainMenuMap 			 36 bricks 	 100.0% (Persistent Level)
[2022.11.27-15.40.21:070][912]LogTexture: Display: Building textures: /Game/MAPS/MainMenuMap_BuiltData.MainMenuMap_BuiltData:HQ_Lightmap1_1 (TFO_AutoDXT, 1024x1024 x1x1x1) (Required Memory Estimate: 80.479156 MB), EncodeSpeed: Fast
[2022.11.27-15.40.21:083][912]LogTexture: Display: Building textures: /Game/MAPS/MainMenuMap_BuiltData.MainMenuMap_BuiltData:LQ_Lightmap_1_1 (TFO_DXT1, 1024x1024 x1x1x1) (Required Memory Estimate: 87.479155 MB), EncodeSpeed: Fast
[2022.11.27-15.40.21:097][912]LogTexture: Display: Building textures: /Game/MAPS/MainMenuMap_BuiltData.MainMenuMap_BuiltData:HQ_Lightmap1_2 (TFO_AutoDXT, 1024x1024 x1x1x1) (Required Memory Estimate: 80.479156 MB), EncodeSpeed: Fast
[2022.11.27-15.40.21:114][912]LogTexture: Display: Building textures: /Game/MAPS/MainMenuMap_BuiltData.MainMenuMap_BuiltData:LQ_Lightmap_1_2 (TFO_DXT1, 1024x1024 x1x1x1) (Required Memory Estimate: 87.479155 MB), EncodeSpeed: Fast
[2022.11.27-15.40.21:129][912]LogTexture: Display: Building textures: /Game/MAPS/MainMenuMap_BuiltData.MainMenuMap_BuiltData:HQ_Lightmap1_3 (TFO_AutoDXT, 1024x1024 x1x1x1) (Required Memory Estimate: 80.479156 MB), EncodeSpeed: Fast
[2022.11.27-15.40.21:145][912]LogTexture: Display: Building textures: /Game/MAPS/MainMenuMap_BuiltData.MainMenuMap_BuiltData:LQ_Lightmap_1_3 (TFO_DXT1, 1024x1024 x1x1x1) (Required Memory Estimate: 87.479155 MB), EncodeSpeed: Fast
[2022.11.27-15.40.21:158][912]LogTexture: Display: Building textures: /Game/MAPS/MainMenuMap_BuiltData.MainMenuMap_BuiltData:HQ_Lightmap0_4 (TFO_AutoDXT, 1024x1024 x1x1x1) (Required Memory Estimate: 80.479156 MB), EncodeSpeed: Fast
[2022.11.27-15.40.21:200][912]LogTexture: Display: Building textures: /Game/MAPS/MainMenuMap_BuiltData.MainMenuMap_BuiltData:LQ_Lightmap_0_4 (TFO_DXT1, 1024x1024 x1x1x1) (Required Memory Estimate: 87.479155 MB), EncodeSpeed: Fast
[2022.11.27-15.40.21:209][912]LogTexture: Display: Building textures: /Game/MAPS/MainMenuMap_BuiltData.MainMenuMap_BuiltData:HQ_Lightmap0_5 (TFO_AutoDXT, 1024x1024 x1x1x1) (Required Memory Estimate: 80.479156 MB), EncodeSpeed: Fast
[2022.11.27-15.40.21:226][912]LogTexture: Display: Building textures: /Game/MAPS/MainMenuMap_BuiltData.MainMenuMap_BuiltData:LQ_Lightmap_0_5 (TFO_DXT1, 1024x1024 x1x1x1) (Required Memory Estimate: 87.479155 MB), EncodeSpeed: Fast
[2022.11.27-15.40.21:240][912]LogTexture: Display: Building textures: /Game/MAPS/MainMenuMap_BuiltData.MainMenuMap_BuiltData:HQ_Lightmap0_6 (TFO_AutoDXT, 1024x1024 x1x1x1) (Required Memory Estimate: 80.479156 MB), EncodeSpeed: Fast
[2022.11.27-15.40.21:258][912]LogTexture: Display: Building textures: /Game/MAPS/MainMenuMap_BuiltData.MainMenuMap_BuiltData:LQ_Lightmap_0_6 (TFO_DXT1, 1024x1024 x1x1x1) (Required Memory Estimate: 87.479155 MB), EncodeSpeed: Fast
[2022.11.27-15.40.21:272][912]LogTexture: Display: Building textures: /Game/MAPS/MainMenuMap_BuiltData.MainMenuMap_BuiltData:HQ_Lightmap0_7 (TFO_AutoDXT, 512x512 x1x1x1) (Required Memory Estimate: 45.479156 MB), EncodeSpeed: Fast
[2022.11.27-15.40.21:279][912]LogTexture: Display: Building textures: /Game/MAPS/MainMenuMap_BuiltData.MainMenuMap_BuiltData:LQ_Lightmap_0_7 (TFO_DXT1, 512x512 x1x1x1) (Required Memory Estimate: 30.229082 MB), EncodeSpeed: Fast
[2022.11.27-15.40.21:554][912]LogTexture: Display: Building textures: /Game/MAPS/MainMenuMap_BuiltData.MainMenuMap_BuiltData:ShadowMapTexture2D_21 (BGRA8, 1024x1024 x1x1x1) (Required Memory Estimate: 32.062492 MB), EncodeSpeed: Fast
[2022.11.27-15.40.21:586][912]LogTexture: Display: Building textures: /Game/MAPS/MainMenuMap_BuiltData.MainMenuMap_BuiltData:ShadowMapTexture2D_22 (BGRA8, 1024x1024 x1x1x1) (Required Memory Estimate: 32.062492 MB), EncodeSpeed: Fast
[2022.11.27-15.40.21:598][912]LogTexture: Display: Building textures: /Game/MAPS/MainMenuMap_BuiltData.MainMenuMap_BuiltData:ShadowMapTexture2D_23 (BGRA8, 1024x1024 x1x1x1) (Required Memory Estimate: 32.062492 MB), EncodeSpeed: Fast
[2022.11.27-15.40.21:622][912]Lightmass on SENPAI: 22.2 sec total, 371 ms importing, 239 ms setup, 7.64 sec photons, 13.9 sec processing, 0 us extra exporting [14/14 mappings]. Threads: 1:37 min total, 59.9 sec processing.
[2022.11.27-15.40.21:653][912]LogStaticLightingSystem: MainMenuMap_BuiltData storing lightmap data for 14 meshes in 11 LightmapResourceClusters (1.3 Meshes per cluster).
[2022.11.27-15.40.21:731][912]LogUObjectHash: Compacting FUObjectHashTables data took   3.62ms
[2022.11.27-15.40.21:739][912]LogStaticLightingSystem: Illumination: 36.8 sec (332 ms encoding lightmaps, 325 ms encoding shadowmaps)
[2022.11.27-15.40.21:739][912]LogStaticLightingSystem: Lightmap texture memory:  12.9 MB (12.9 MB streaming, 0.0 MB non-streaming), 14 textures
[2022.11.27-15.40.21:739][912]LogStaticLightingSystem: Shadowmap texture memory: 16.1 MB (16.1 MB streaming, 0.0 MB non-streaming), 3 textures
[2022.11.27-15.40.22:569][912]DumpUnbuiltLightIteractions
[2022.11.27-15.40.22:569][912]Lights with unbuilt interactions: 0
[2022.11.27-15.40.22:569][912]
[2022.11.27-15.40.22:569][912]Primitives with unbuilt interactions: 0
[2022.11.27-15.40.22:592][913]Cmd: MAP CHECK NOTIFYRESULTS
[2022.11.27-15.40.22:594][913]MapCheck: New page: MainMenuMap - Nov. 28, 2022, 1:40:22 a.m.
[2022.11.27-15.40.22:594][913]MapCheck: Map check complete: 0 Error(s), 0 Warning(s), took 0.695ms to complete.
[2022.11.27-15.43.38:378][652]LogSlate: Window 'Message Log' being destroyed
[2022.11.27-15.43.38:381][652]LogSlate: Window 'Message Log' being destroyed
[2022.11.27-15.43.51:406][431]LogConfig: Applying CVar settings from Section [ViewDistanceQuality@Cine] File [Scalability]
[2022.11.27-15.43.51:406][431]LogConfig: Set CVar [[r.ViewDistanceScale:10.0]]
[2022.11.27-15.43.52:905][521]LogConfig: Applying CVar settings from Section [AntiAliasingQuality@Cine] File [Scalability]
[2022.11.27-15.43.52:905][521]LogConfig: Set CVar [[r.FXAA.Quality:5]]
[2022.11.27-15.43.52:905][521]LogConfig: Set CVar [[r.TemporalAA.Quality:2]]
[2022.11.27-15.43.52:906][521]LogConfig: Set CVar [[r.TSR.History.R11G11B10:0]]
[2022.11.27-15.43.52:906][521]LogConfig: Set CVar [[r.TSR.History.ScreenPercentage:200]]
[2022.11.27-15.43.52:906][521]LogConfig: Set CVar [[r.TSR.History.UpdateQuality:3]]
[2022.11.27-15.43.52:906][521]LogConfig: Set CVar [[r.TSR.ShadingRejection.SpatialFilter:2]]
[2022.11.27-15.43.52:906][521]LogConfig: Set CVar [[r.TSR.ShadingRejection.Flickering:1]]
[2022.11.27-15.43.52:906][521]LogConfig: Set CVar [[r.TSR.Velocity.Extrapolation:1]]
[2022.11.27-15.43.52:907][521]LogConfig: CVar [[r.TSR.Velocity.HoleFill:1]] deferred - dummy variable created
[2022.11.27-15.43.52:907][521]LogConfig: Set CVar [[r.TSR.RejectionAntiAliasingQuality:2]]
[2022.11.27-15.43.52:907][521]LogConfig: Applying CVar settings from Section [ShadowQuality@Cine] File [Scalability]
[2022.11.27-15.43.52:907][521]LogConfig: Set CVar [[r.Shadow.CSM.MaxCascades:10]]
[2022.11.27-15.43.52:907][521]LogConfig: Set CVar [[r.Shadow.MaxResolution:4096]]
[2022.11.27-15.43.52:907][521]LogConfig: Set CVar [[r.Shadow.MaxCSMResolution:4096]]
[2022.11.27-15.43.52:907][521]LogConfig: Set CVar [[r.Shadow.RadiusThreshold:0]]
[2022.11.27-15.43.52:907][521]LogConfig: Set CVar [[r.Shadow.DistanceScale:1.0]]
[2022.11.27-15.43.52:907][521]LogConfig: Set CVar [[r.Shadow.CSM.TransitionScale:1.0]]
[2022.11.27-15.43.52:907][521]LogConfig: Set CVar [[r.Shadow.PreShadowResolutionFactor:1.0]]
[2022.11.27-15.43.52:908][521]LogConfig: Set CVar [[r.AOQuality:2]]
[2022.11.27-15.43.52:908][521]LogConfig: Set CVar [[r.VolumetricFog.GridPixelSize:4]]
[2022.11.27-15.43.52:908][521]LogConfig: Set CVar [[r.VolumetricFog.GridSizeZ:128]]
[2022.11.27-15.43.52:908][521]LogConfig: Set CVar [[r.VolumetricFog.HistoryMissSupersampleCount:16]]
[2022.11.27-15.43.52:908][521]LogConfig: Set CVar [[r.Shadow.Virtual.MaxPhysicalPages:8192]]
[2022.11.27-15.43.52:909][521]LogConfig: Set CVar [[r.Shadow.Virtual.ResolutionLodBiasDirectional:-1.5]]
[2022.11.27-15.43.52:909][521]LogConfig: Set CVar [[r.Shadow.Virtual.SMRT.RayCountDirectional:16]]
[2022.11.27-15.43.52:909][521]LogConfig: Set CVar [[r.Shadow.Virtual.SMRT.SamplesPerRayDirectional:8]]
[2022.11.27-15.43.52:909][521]LogConfig: Set CVar [[r.Shadow.Virtual.SMRT.RayCountLocal:16]]
[2022.11.27-15.43.52:909][521]LogConfig: Set CVar [[r.Shadow.Virtual.SMRT.SamplesPerRayLocal:8]]
[2022.11.27-15.43.52:909][521]LogConfig: Applying CVar settings from Section [GlobalIlluminationQuality@Cine] File [Scalability]
[2022.11.27-15.43.52:909][521]LogConfig: Set CVar [[r.LumenScene.Radiosity.ProbeSpacing:4]]
[2022.11.27-15.43.52:909][521]LogConfig: Set CVar [[r.LumenScene.Radiosity.HemisphereProbeResolution:4]]
[2022.11.27-15.43.52:909][521]LogConfig: Set CVar [[r.Lumen.TraceMeshSDFs.Allow:1]]
[2022.11.27-15.43.52:910][521]LogConfig: Set CVar [[r.Lumen.ScreenProbeGather.RadianceCache.ProbeResolution:32]]
[2022.11.27-15.43.52:910][521]LogConfig: Set CVar [[r.Lumen.ScreenProbeGather.RadianceCache.NumProbesToTraceBudget:1000]]
[2022.11.27-15.43.52:910][521]LogConfig: Set CVar [[r.Lumen.ScreenProbeGather.ScreenSpaceBentNormal:1]]
[2022.11.27-15.43.52:910][521]LogConfig: Set CVar [[r.Lumen.ScreenProbeGather.DownsampleFactor:8]]
[2022.11.27-15.43.52:910][521]LogConfig: Set CVar [[r.Lumen.ScreenProbeGather.TracingOctahedronResolution:16]]
[2022.11.27-15.43.52:910][521]LogConfig: Set CVar [[r.Lumen.ScreenProbeGather.IrradianceFormat:0]]
[2022.11.27-15.43.52:910][521]LogConfig: Set CVar [[r.Lumen.ScreenProbeGather.StochasticInterpolation:0]]
[2022.11.27-15.43.52:910][521]LogConfig: Set CVar [[r.Lumen.ScreenProbeGather.FullResolutionJitterWidth:.5]]
[2022.11.27-15.43.52:911][521]LogConfig: Set CVar [[r.Lumen.ScreenProbeGather.TwoSidedFoliageBackfaceDiffuse:1]]
[2022.11.27-15.43.52:911][521]LogConfig: Set CVar [[r.Lumen.TranslucencyVolume.GridPixelSize:32]]
[2022.11.27-15.43.52:911][521]LogConfig: Set CVar [[r.Lumen.TranslucencyVolume.TraceFromVolume:1]]
[2022.11.27-15.43.52:911][521]LogConfig: Set CVar [[r.Lumen.TranslucencyVolume.TracingOctahedronResolution:4]]
[2022.11.27-15.43.52:911][521]LogConfig: Set CVar [[r.Lumen.TranslucencyVolume.RadianceCache.ProbeResolution:16]]
[2022.11.27-15.43.52:911][521]LogConfig: Set CVar [[r.Lumen.TranslucencyVolume.RadianceCache.NumProbesToTraceBudget:1000]]
[2022.11.27-15.43.52:911][521]LogConfig: Set CVar [[r.LumenScene.SurfaceCache.CardCaptureRefreshFraction:0.125]]
[2022.11.27-15.43.52:911][521]LogConfig: Applying CVar settings from Section [ReflectionQuality@Cine] File [Scalability]
[2022.11.27-15.43.52:911][521]LogConfig: Set CVar [[r.Lumen.Reflections.DownsampleFactor:1]]
[2022.11.27-15.43.52:911][521]LogConfig: Set CVar [[r.Lumen.TranslucencyReflections.FrontLayer.Allow:1]]
[2022.11.27-15.43.52:911][521]LogConfig: Set CVar [[r.Lumen.TranslucencyReflections.FrontLayer.Enable:1]]
[2022.11.27-15.43.52:911][521]LogConfig: Applying CVar settings from Section [PostProcessQuality@Cine] File [Scalability]
[2022.11.27-15.43.52:911][521]LogConfig: Set CVar [[r.MotionBlurQuality:4]]
[2022.11.27-15.43.52:911][521]LogConfig: Set CVar [[r.AmbientOcclusionMipLevelFactor:0.4]]
[2022.11.27-15.43.52:911][521]LogConfig: Set CVar [[r.AmbientOcclusionRadiusScale:1.0]]
[2022.11.27-15.43.52:911][521]LogConfig: Set CVar [[r.GTAO.Numangles:4]]
[2022.11.27-15.43.52:911][521]LogConfig: Set CVar [[r.DepthOfFieldQuality:4]]
[2022.11.27-15.43.52:911][521]LogConfig: Set CVar [[r.RenderTargetPoolMin:1000]]
[2022.11.27-15.43.52:911][521]LogConfig: Set CVar [[r.LensFlareQuality:3]]
[2022.11.27-15.43.52:912][521]LogConfig: Set CVar [[r.Bloom.ScreenPercentage:100]]
[2022.11.27-15.43.52:912][521]LogConfig: Set CVar [[r.FastBlurThreshold:100]]
[2022.11.27-15.43.52:912][521]LogConfig: Set CVar [[r.Upscale.Quality:3]]
[2022.11.27-15.43.52:912][521]LogConfig: Set CVar [[r.Filter.SizeScale:1]]
[2022.11.27-15.43.52:912][521]LogConfig: Set CVar [[r.DOF.Gather.AccumulatorQuality:1        ; higher gathering accumulator quality]]
[2022.11.27-15.43.52:912][521]LogConfig: Set CVar [[r.DOF.Gather.PostfilterMethod:1          ; Median3x3 postfilering method]]
[2022.11.27-15.43.52:912][521]LogConfig: Set CVar [[r.DOF.Gather.EnableBokehSettings:1       ; bokeh simulation when gathering]]
[2022.11.27-15.43.52:913][521]LogConfig: Set CVar [[r.DOF.Gather.RingCount:5                 ; high number of samples when gathering]]
[2022.11.27-15.43.52:913][521]LogConfig: Set CVar [[r.DOF.Scatter.BackgroundCompositing:2    ; background scattering occlusion]]
[2022.11.27-15.43.52:913][521]LogConfig: Set CVar [[r.DOF.Scatter.EnableBokehSettings:1      ; no bokeh simulation when scattering]]
[2022.11.27-15.43.52:913][521]LogConfig: Set CVar [[r.DOF.Scatter.MaxSpriteRatio:0.25        ; only a maximum of 10% of scattered bokeh]]
[2022.11.27-15.43.52:913][521]LogConfig: Set CVar [[r.DOF.Recombine.Quality:2                ; highest slight out of focus]]
[2022.11.27-15.43.52:913][521]LogConfig: Set CVar [[r.DOF.Recombine.EnableBokehSettings:1    ; bokeh simulation on slight out of focus]]
[2022.11.27-15.43.52:913][521]LogConfig: Set CVar [[r.DOF.TemporalAAQuality:1                ; more stable temporal accumulation]]
[2022.11.27-15.43.52:913][521]LogConfig: Set CVar [[r.DOF.Kernel.MaxForegroundRadius:0.025]]
[2022.11.27-15.43.52:913][521]LogConfig: Set CVar [[r.DOF.Kernel.MaxBackgroundRadius:0.025]]
[2022.11.27-15.43.52:913][521]LogConfig: Applying CVar settings from Section [TextureQuality@Cine] File [Scalability]
[2022.11.27-15.43.52:913][521]LogConfig: Set CVar [[r.MaxAnisotropy:8]]
[2022.11.27-15.43.52:913][521]LogConfig: Set CVar [[r.Streaming.LimitPoolSizeToVRAM:0]]
[2022.11.27-15.43.52:913][521]LogConfig: Set CVar [[r.Streaming.PoolSize:3000]]
[2022.11.27-15.43.52:913][521]LogConfig: Applying CVar settings from Section [EffectsQuality@Cine] File [Scalability]
[2022.11.27-15.43.52:913][521]LogConfig: Set CVar [[r.TranslucencyLightingVolumeDim:64]]
[2022.11.27-15.43.52:913][521]LogConfig: Set CVar [[r.SSR.Quality:4]]
[2022.11.27-15.43.52:913][521]LogConfig: Set CVar [[r.SSR.HalfResSceneColor:0]]
[2022.11.27-15.43.52:913][521]LogConfig: Set CVar [[r.SceneColorFormat:4]]
[2022.11.27-15.43.52:913][521]LogConfig: Set CVar [[r.DetailMode:2]]
[2022.11.27-15.43.52:913][521]LogConfig: Set CVar [[r.SSS.SampleSet:2]]
[2022.11.27-15.43.52:913][521]LogConfig: Set CVar [[r.SSS.Quality:1]]
[2022.11.27-15.43.52:913][521]LogConfig: Set CVar [[r.SSS.HalfRes:0]]
[2022.11.27-15.43.52:913][521]LogConfig: Set CVar [[r.SSGI.Quality:4]]
[2022.11.27-15.43.52:913][521]LogConfig: Set CVar [[r.EmitterSpawnRateScale:1.0]]
[2022.11.27-15.43.52:913][521]LogConfig: Set CVar [[r.ParticleLightQuality:2]]
[2022.11.27-15.43.52:913][521]LogConfig: Set CVar [[r.SkyAtmosphere.AerialPerspectiveLUT.FastApplyOnOpaque:0]]
